id,success,corridor_width,trajectory_efficiency,init_distance
1785,True,10.379022690795829,1.0521204561315942,200.0
1786,True,13.031894174167347,1.0213889414925088,200.0
1787,True,11.023489098858258,1.009069337089269,200.0
1788,True,13.441429880427677,1.018758148880404,200.0
1789,True,17.405335464653472,1.0173424788583019,200.0
1790,True,6.342389361325432,1.0053843222576409,200.0
1791,True,12.397958610106434,1.0266736109554966,200.0
1792,True,20.779988089355356,1.0915862348604093,200.0
1793,True,20.60495471776736,1.0274610908418393,200.0
1794,True,11.216683964654557,1.022068311362225,200.0
1795,True,21.088601092516765,1.0359848332937966,200.0
1796,True,12.267235732616246,1.0174650604014885,200.0
1797,True,18.473664990218385,1.020633626589753,200.0
1798,True,16.764255549815008,1.0390114348255821,200.0
1799,True,6.682430103062252,1.0063650455754511,200.0
1800,True,6.254475804172655,1.010154465904838,200.0
1801,True,27.60517301227919,1.0417200340922752,200.0
1802,True,14.010586976529648,1.021915030109362,200.0
1803,True,22.298419971330443,1.0396266493106023,200.0
1804,True,18.794115093973595,1.0381746450286418,200.0
1805,True,25.408643943493953,1.0340762321118515,200.0
1806,True,13.849123871957055,1.0175133267440943,200.0
1807,True,11.322968087749468,1.0147946131912362,200.0
1808,True,13.108906976436387,1.0151903792007444,200.0
1809,True,11.539885825074453,1.015132986101028,200.0
1810,True,24.941217845133398,1.0353461611188879,200.0
1811,False,8.085510062329943,0.9999999577971012,200.0
1812,True,32.095768457352534,1.283269787759,200.0
1813,True,10.056832749033472,1.0076718727198013,200.0
1814,True,22.999865567017178,1.0359880637539136,200.0
1815,True,18.274878824279202,1.0339470193383056,200.0
1816,True,30.49697528817581,1.2568143969727879,200.0
1817,True,19.270885177547243,1.0286884458786567,200.0
1818,True,21.06559987669898,1.0324740324505084,200.0
1819,True,11.888546959768064,1.0125812576485969,200.0
1820,True,14.593341206099867,1.0301742181549753,200.0
1821,True,19.863833393200423,1.0264722905660435,200.0
1822,True,19.431028889954323,1.033637566648037,200.0
1823,True,20.619162354386845,1.0320528677406002,200.0
1824,True,9.926398920284992,1.0110957770533526,200.0
1825,True,22.677216699548094,1.0666257884798411,200.0
1826,True,20.833983274892088,1.057784026710567,200.0
1827,True,19.520116399444056,1.0319741432794158,200.0
1828,True,8.825447188458389,1.0131758660806196,200.0
1829,True,18.38802481247945,1.028515245049013,200.0
1830,True,16.076783227679375,1.0372245159643383,200.0
1831,True,23.900770069609845,1.038115702538071,200.0
1832,True,12.86363459423068,1.0206809794475145,200.0
1833,True,20.34456044018516,1.0505621048661953,200.0
1834,True,13.212097048256219,1.0199633137898498,200.0
1835,True,20.35014991106451,1.0337514636949436,200.0
1836,True,14.434244748421506,1.019627164494798,200.0
1837,True,30.10686998857229,1.1678142288097682,200.0
1838,True,28.191995306114695,1.0590450202006574,200.0
1839,True,10.00670711767057,1.006728267634778,200.0
1840,True,13.262625678499028,1.0215365839258728,200.0
1841,True,12.333397183418938,1.027143797682566,200.0
1842,True,22.286874022031533,1.0238749252307424,200.0
1843,True,13.972214093148095,1.0328316002766729,200.0
1844,True,8.611587620505524,1.0071074401149818,200.0
1845,True,12.156530998745179,1.0181118704496204,200.0
1846,True,8.303127424083359,1.0123823169723232,200.0
1847,True,16.48019356434519,1.0600654216921768,200.0
1848,True,13.873857122719459,1.0220249068760412,200.0
1849,True,17.88959339026027,1.0519280447418442,200.0
1850,True,8.593128391699866,1.0140648328473028,200.0
1851,True,6.536684964003507,1.0063144293145707,200.0
1852,True,10.046161583169182,1.0178437938721474,200.0
1853,True,9.668481343137229,1.0167362263913635,200.0
1854,True,21.980977110386593,1.033211027558095,200.0
1855,True,9.118948068209658,1.008545585176368,200.0
1856,True,17.76590384225361,1.016257776096511,200.0
1857,True,11.797556720740259,1.0193322734264794,200.0
1858,True,15.169462597541242,1.0182084169774077,200.0
1859,True,10.728914901052159,1.0070758844809125,200.0
1860,True,11.781971583292075,1.0198213376407497,200.0
1861,True,21.987577653221685,1.0698472754686126,200.0
1862,True,9.612720010745688,1.012939205850156,200.0
1863,True,6.018187645028229,1.0099619946855638,200.0
1864,True,29.64693981952241,1.2192154928182086,200.0
1865,True,27.07742796862175,1.0453569240759824,200.0
1866,True,8.312937706823869,1.010569850958884,200.0
1867,True,16.449317922473803,1.02438381841774,200.0
1868,True,7.049406156566141,1.01273003618543,200.0
1869,True,19.466303912755176,1.0795817206998244,200.0
1870,True,7.825374827511914,1.007632277049905,200.0
1871,True,12.389107077451555,1.0134707898824706,200.0
1872,True,16.11002694283221,1.0677818193936781,200.0
1873,True,7.928300508795146,1.0107723871089294,200.0
1874,True,11.730346286455969,1.0201963134527257,200.0
1875,True,18.79395529857403,1.027306098166395,200.0
1876,True,7.322732307128608,1.011803693328325,200.0
1877,True,31.290781180809134,1.0615164766813638,200.0
1878,True,14.058348234915888,1.024377103056126,200.0
1879,True,11.779779250120905,1.0255203291938422,200.0
1880,True,8.013319771167676,1.0128284109048906,200.0
1881,True,19.082414074559114,1.033364327570576,200.0
1882,True,16.436085679891402,1.017988174012811,200.0
1883,True,14.933807774103816,1.029607745668095,200.0
1884,True,8.067520199010763,1.0089108598592595,200.0
1885,True,9.658772324641895,1.0131101629485,200.0
1886,True,29.701199008091518,1.220616760398804,200.0
1887,True,10.490202936677088,1.0173735486566151,200.0
1888,True,22.808738256166716,1.0332880991343076,200.0
1889,True,19.64632296329195,1.033676763749556,200.0
1890,True,19.723944252866094,1.0287816678109432,200.0
1891,True,7.11975236556842,1.0069064361708189,200.0
1892,True,20.447437793996723,1.0259483945133754,200.0
1893,True,6.784411635015568,1.0147802644066117,200.0
1894,True,19.835243122749645,1.0267918255114987,200.0
1895,True,8.060007262708677,1.0115528556085551,200.0
1896,True,30.617109748829733,1.2215477154336047,200.0
1897,True,30.37298528667674,1.057479602915212,200.0
1898,True,11.342903385682511,1.014398324325953,200.0
1899,True,17.559390885393984,1.0281059249221076,200.0
1900,True,8.963842171164433,1.009077657231812,200.0
1901,True,23.15593848724284,1.029172149325306,200.0
1902,True,17.497150955630985,1.0164319569904627,200.0
1903,True,33.05320121245979,1.1095756168881217,200.0
1904,True,15.461059195554364,1.042541539474809,200.0
1905,True,7.133959678513857,1.0085595738309114,200.0
1906,True,6.479217300205937,1.0058789833741046,200.0
1907,True,11.369514098498476,1.0389519245099474,200.0
1908,True,16.75669377672717,1.0202061677295862,200.0
1909,True,7.211120458004196,1.0069449754330773,200.0
1910,True,7.210453264369244,1.0120364563645943,200.0
1911,True,39.920685548693235,1.0828334385838825,200.0
1912,True,14.369223012077018,1.030135087602705,200.0
1913,True,20.714433246558286,1.0293899962496198,200.0
1914,True,17.650315897295197,1.0221719072812563,200.0
1915,True,8.942378122733274,1.010034895380906,200.0
1916,True,15.031473632306588,1.0149216548431568,200.0
1917,True,23.47775228811975,1.0478343389311524,200.0
1918,True,10.079063549049597,1.0076522553047504,200.0
1919,True,15.694299911464913,1.022437306328361,200.0
1920,True,16.79725613138973,1.0301792177215776,200.0
1921,True,19.570911345596834,1.0242626833056827,200.0
1922,True,21.749174087660716,1.033417885634658,200.0
1923,True,20.099249686188486,1.0244596993226132,200.0
1924,True,17.130927395747904,1.043966473678266,200.0
1925,True,10.846137264284309,1.0085167995380848,200.0
1926,True,6.756227938183633,1.0140247968235925,200.0
1927,True,16.27605719986459,1.0385715941604359,200.0
1928,True,22.764972332497447,1.0419073291229322,200.0
1929,True,20.952954935629073,1.0286900929147722,200.0
1930,True,16.3386978795717,1.0272716806164701,200.0
1931,True,25.30883633753765,1.0429006145747872,200.0
1932,True,9.573105412100103,1.0189110617542922,200.0
1933,True,7.433787107419103,1.0080070479862517,200.0
1934,True,10.427821669366095,1.0126301896338963,200.0
1935,True,11.193910327013489,1.0133826127007062,200.0
1936,True,8.497077000590798,1.0109191914255693,200.0
1937,True,22.597954741132927,1.0358511843039178,200.0
1938,True,10.65776506404587,1.0099640267637624,200.0
1939,True,15.179336223348486,1.033156236116374,200.0
1940,True,12.764915651402516,1.0197589023230003,200.0
1941,True,17.575205072401314,1.022828879456939,200.0
1942,True,12.017511925968723,1.0148048646766052,200.0
1943,True,7.015870132455893,1.0045689579123074,200.0
1944,True,14.433864620686052,1.0158478385803824,200.0
1945,True,18.443091029307734,1.0378757932723695,200.0
1946,True,20.12872718658911,1.028953808842076,200.0
1947,True,10.305947024614452,1.0120888362571248,200.0
1948,True,25.514006809339442,1.0686583771347515,200.0
1949,True,16.22567208623283,1.0156564592443715,200.0
1950,True,12.03967770574277,1.015433850297053,200.0
1951,True,23.98439602108965,1.0276183966394221,200.0
1952,True,9.910709815449824,1.018463113504867,200.0
1953,True,30.044004429227353,1.0655123949863647,200.0
1954,True,9.227781181824575,1.0191874015320272,200.0
1955,True,7.382629074701147,1.0042764220435558,200.0
1956,True,15.574899599398668,1.0284284362320781,200.0
1957,True,14.143023170370046,1.0245563267199582,200.0
1958,True,9.921807976438393,1.0153760121760227,200.0
1959,True,11.884227214464913,1.0251487110960118,200.0
1960,True,10.164604626297841,1.0143523218843888,200.0
1961,True,9.223463581890979,1.0097618399639776,200.0
1962,True,9.443325535974978,1.0091624902709442,200.0
1963,True,20.2918746108505,1.0423912105945499,200.0
1964,True,12.614066606948127,1.012878682207256,200.0
1965,True,10.485497153099617,1.0110952934891655,200.0
1966,True,8.51719093134111,1.0068948569888463,200.0
1967,True,10.56755366351047,1.0205267663980957,200.0
1968,True,12.98763181886907,1.0161841314352575,200.0
1969,True,18.68130934623269,1.025683725685302,200.0
1970,True,9.175870247584463,1.0171754610174295,200.0
1971,True,8.338863284448069,1.011108314196988,200.0
1972,True,24.496388442442623,1.0447887472621797,200.0
1973,True,14.80689331703341,1.019253039518547,200.0
1974,True,29.91128424349761,1.0544484266558545,200.0
1975,True,20.145894894889917,1.0314463772981382,200.0
1976,True,17.176816724543713,1.0447944998653873,200.0
1977,True,11.977344033589889,1.022252749581505,200.0
1978,True,9.445667769357026,1.0084963279731785,200.0
1979,True,22.076615637844174,1.0348645954043163,200.0
1980,True,24.076422844726913,1.0400953509804767,200.0
1981,True,14.90777373285935,1.037070825149987,200.0
1982,True,14.606736694745665,1.0180263869810273,200.0
1983,True,15.508715465168498,1.0344644241973102,200.0
1984,True,13.155316227287985,1.0190607568026695,200.0
1985,True,14.532156446631527,1.0179277642167932,200.0
1986,True,16.421795244943834,1.0208851884409647,200.0
1987,True,15.985062957667642,1.0243781397109395,200.0
1988,True,21.231215421347883,1.0232082604764783,200.0
1989,True,11.231503174886566,1.01022884114638,200.0
1990,True,8.516609648895901,1.011747554219549,200.0
1991,True,19.632560073038075,1.0371318071891833,200.0
1992,True,15.769870460002908,1.0193308547071083,200.0
1993,True,10.037320360830325,1.0125093281192494,200.0
1994,True,12.353475915029703,1.0276292359525991,200.0
1995,True,18.587572794952965,1.0434454594732743,200.0
1996,True,14.739639687104608,1.0250013317033946,200.0
1997,True,8.344525661029722,1.0155737690073798,200.0
1998,True,22.740325683896227,1.0402160525446458,200.0
1999,True,10.749508433020894,1.0123157937261298,200.0
2000,True,9.402076515401834,1.0072150366947057,300.0
2001,True,12.917650036020401,1.0150256605174595,300.0
2002,True,8.750516429892158,1.0099926458525186,300.0
2003,True,8.703866749518395,1.009080187018171,300.0
2004,True,27.31941963508318,1.0310146983251667,300.0
2005,True,20.875320419814138,1.0577700843658986,300.0
2006,True,15.048960512719932,1.0164755822946387,300.0
2007,True,26.592887347935648,1.0276959303211783,300.0
2008,True,13.584725278856059,1.014920972724782,300.0
2009,True,28.23056796063852,1.0369615197571953,300.0
2010,True,26.695996253074263,1.0242228937768654,300.0
2011,True,14.46309566972428,1.0152158626688075,300.0
2012,True,11.908087362221243,1.015015002441784,300.0
2013,True,24.18959673427113,1.0326333155061471,300.0
2014,True,11.98619484585682,1.0116049812285015,300.0
2015,True,7.944794568654228,1.008319275562371,300.0
2016,True,22.51364198788942,1.0359473950701923,300.0
2017,True,55.901175156163035,1.124285777443479,300.0
2018,True,26.023452595549752,1.0355965063868229,300.0
2019,True,6.619776848875311,1.0095429683124497,300.0
2020,True,46.81693068968332,1.0720886511182544,300.0
2021,True,12.687614420084282,1.0498819313134224,300.0
2022,True,12.79898210790417,1.0147830952999297,300.0
2023,True,7.6041760622995085,1.006311925980305,300.0
2024,True,7.5366634633188365,1.0063319771973853,300.0
2025,True,8.824255587883915,1.0075575161842298,300.0
2026,True,9.355864962102958,1.0138924385539327,300.0
2027,True,7.830270560934041,1.0060680573615854,300.0
2028,True,15.474830808305269,1.0157576863831403,300.0
2029,True,9.102551706765176,1.0067794453344014,300.0
2030,True,7.1109891911984295,1.0078906648957324,300.0
2031,True,6.990947769594107,1.0087523653457469,300.0
2032,True,16.665521404464283,1.0256801604198493,300.0
2033,True,8.96462152374268,1.0060596838631521,300.0
2034,True,16.15708982976464,1.0118904782218079,300.0
2035,True,24.637099259242532,1.0205403289136903,300.0
2036,True,18.12730948096951,1.0253031709409883,300.0
2037,True,14.965045742145582,1.0170387112778074,300.0
2038,True,15.561613764246603,1.0282824803360537,300.0
2039,True,7.635757917371593,1.0088398949073514,300.0
2040,True,9.428882478582963,1.0109732629436095,300.0
2041,True,9.735788885607157,1.0117466393656596,300.0
2042,True,15.188339367932542,1.0131434416299345,300.0
2043,True,11.764200905261678,1.013216391153169,300.0
2044,True,6.3517974651802795,1.004445150604601,300.0
2045,True,16.326434709857857,1.0194055712015615,300.0
2046,True,21.732454363450863,1.0209066431457514,300.0
2047,True,39.654118610140955,1.0779304594021437,300.0
2048,True,12.308652419827206,1.0122533603596024,300.0
2049,True,13.517955383118435,1.0112154295013531,300.0
2050,True,8.534828593517304,1.0082288511380866,300.0
2051,True,30.088924252624455,1.0973137772697028,300.0
2052,True,29.106445492471043,1.0350489497918398,300.0
2053,True,16.955394834887112,1.0187873018452502,300.0
2054,True,8.642653741635797,1.007851365790546,300.0
2055,True,12.293842946026901,1.0157664201309509,300.0
2056,True,25.415113439069895,1.0322381408682626,300.0
2057,True,7.69498822132077,1.0063655812087917,300.0
2058,True,14.990014022612353,1.0177875241257817,300.0
2059,True,13.150264116492972,1.0089026154950615,300.0
2060,True,30.126495912159207,1.0469968013256037,300.0
2061,True,14.306249109465085,1.0163930605134635,300.0
2062,True,13.883392851660158,1.0194159711743058,300.0
2063,True,23.704366186938252,1.0327746864765932,300.0
2064,True,18.511012310350875,1.0208692441128109,300.0
2065,True,13.99724969835542,1.0101868729068328,300.0
2066,True,6.832794678636929,1.0058306993363946,300.0
2067,True,10.576748839558956,1.0123299201713436,300.0
2068,True,19.062748613427004,1.020432963322485,300.0
2069,True,50.37045533168787,1.0682721857094677,300.0
2070,True,14.219210905795283,1.018350349377936,300.0
2071,True,13.823126479781191,1.0154015109591115,300.0
2072,True,32.306011667973365,1.0505790904866206,300.0
2073,True,22.574788268434155,1.0225436150990619,300.0
2074,True,18.545487754645364,1.0280795642761542,300.0
2075,True,20.68598016506255,1.0212224438171582,300.0
2076,True,17.262334780901504,1.0165542607985874,300.0
2077,True,23.56890483281478,1.0232069572825917,300.0
2078,True,15.017540065758997,1.0126089897015194,300.0
2079,True,19.04600552321625,1.0163195638623068,300.0
2080,True,13.52942020265394,1.0363331755606393,300.0
2081,True,39.9268660648891,1.0573319556596967,300.0
2082,True,26.873662531937505,1.028138707235423,300.0
2083,True,8.756808110947507,1.014781885214032,300.0
2084,True,29.229275796553313,1.0338182272283032,300.0
2085,True,22.305186392601268,1.0586964013689972,300.0
2086,True,35.19486835547245,1.0965537588330876,300.0
2087,True,21.181085486456382,1.0724969347888589,300.0
2088,True,11.772978771840718,1.011722507504989,300.0
2089,True,9.213571876693978,1.012818772136393,300.0
2090,True,12.656226609495006,1.013092426864054,300.0
2091,True,8.122931137408619,1.008490083771143,300.0
2092,True,21.879494970562405,1.0462030261129092,300.0
2093,True,23.01767555628981,1.0241588002491937,300.0
2094,True,7.8439070901317365,1.0074663267470167,300.0
2095,True,23.69230194185207,1.0243101210663195,300.0
2096,True,7.51700001587223,1.0056498879941411,300.0
2097,True,7.340951628834494,1.005107620236105,300.0
2098,True,8.7931273078073,1.0104627731372047,300.0
2099,True,19.860513067089776,1.0239592878369626,300.0
2100,True,9.382797496219137,1.0109601917255513,300.0
2101,True,21.772440933675583,1.0380667458653303,300.0
2102,True,21.68866901891773,1.0263247726717573,300.0
2103,True,9.993787967896253,1.0074894929848772,300.0
2104,True,19.445874397645238,1.0103353434027877,300.0
2105,True,34.3344633157594,1.059927447030104,300.0
2106,True,22.009769336917525,1.02818273986724,300.0
2107,True,6.2251570646813965,1.0110460793150358,300.0
2108,True,23.13342421923327,1.0243508872589728,300.0
2109,True,15.891213197674105,1.0164731926294628,300.0
2110,True,9.806976003734453,1.014253062043603,300.0
2111,True,28.763987872367338,1.0262537291007863,300.0
2112,True,12.169330266638523,1.0111743368836963,300.0
2113,True,7.108787213819757,1.013653993950914,300.0
2114,True,10.12064460954789,1.007693001356548,300.0
2115,True,16.270040105921215,1.0136092154438898,300.0
2116,True,6.35402373244382,1.003393783121489,300.0
2117,True,7.140447045597393,1.0076883062026698,300.0
2118,True,14.301077588867047,1.0176207795477934,300.0
2119,True,9.499132781021157,1.007997651046452,300.0
2120,True,37.92516943610196,1.056257132671336,300.0
2121,True,21.412544055035784,1.0250590240206972,300.0
2122,True,23.74447508320807,1.027677493748218,300.0
2123,True,13.963416132272522,1.020405869010119,300.0
2124,True,8.35241889626816,1.0138454990704195,300.0
2125,True,23.90826474108646,1.0737659235325825,300.0
2126,True,7.996499110037985,1.0071231665165954,300.0
2127,True,10.1064226983532,1.0134646596007961,300.0
2128,True,18.035126072917798,1.0127960530756133,300.0
2129,True,8.410766575953458,1.0095937704475937,300.0
2130,True,33.178828949710976,1.0406032697752918,300.0
2131,True,30.33880333926805,1.0330231269783088,300.0
2132,True,45.991278508318075,1.117657349616156,300.0
2133,True,32.014963008443786,1.03533527926982,300.0
2134,True,28.763218522611545,1.0321253003640039,300.0
2135,True,28.493418992704246,1.0322094099123535,300.0
2136,True,49.95683864105813,1.08894629663815,300.0
2137,True,19.09143322420617,1.0201132928733587,300.0
2138,True,22.82727957034668,1.0286344215417178,300.0
2139,True,20.22686542195016,1.0160569264877615,300.0
2140,True,19.21776113488692,1.0172619339720328,300.0
2141,True,25.4342416895861,1.0228474937876795,300.0
2142,True,25.634538966486385,1.022124794970309,300.0
2143,True,30.83055286623221,1.0924591316675911,300.0
2144,True,37.30114370353869,1.0292814664476697,300.0
2145,True,24.246988764687266,1.0248684733687943,300.0
2146,True,20.37092424884298,1.0253034721173646,300.0
2147,True,8.421439255497535,1.0101516359022946,300.0
2148,True,36.363484180027505,1.0493254057556127,300.0
2149,True,33.26666909597927,1.0512042214298636,300.0
2150,True,16.81023897790722,1.0155231235580842,300.0
2151,True,20.139493417952412,1.02823233498324,300.0
2152,True,23.964639625902638,1.0275882132605403,300.0
2153,True,20.570639984812296,1.0189797781722258,300.0
2154,True,17.12080254969808,1.0176047897877056,300.0
2155,True,13.596581098712996,1.0161168652036927,300.0
2156,True,13.305639860213088,1.009069987226437,300.0
2157,True,21.04026351849833,1.0231444385456172,300.0
2158,True,26.258346316340322,1.0259208345246609,300.0
2159,True,14.650042192149218,1.0207505277990783,300.0
2160,True,12.627080627020502,1.0138925250562572,300.0
2161,True,21.195053708512567,1.0216420402529482,300.0
2162,True,11.497470935601632,1.0425856402812501,300.0
2163,True,11.222441833201447,1.0099573142867364,300.0
2164,True,25.52098624648638,1.0289209378747899,300.0
2165,True,26.598897467233037,1.0257442614916035,300.0
2166,True,8.431408324826771,1.0081210888638175,300.0
2167,True,20.98320854857564,1.0268317034323011,300.0
2168,True,31.75737214854613,1.0405503589863383,300.0
2169,True,13.118133203628702,1.0153129026091037,300.0
2170,True,12.713290405211106,1.0071949527209885,300.0
2171,True,29.8986050993143,1.0366890444257508,300.0
2172,True,29.757783776545086,1.0480000379141499,300.0
2173,True,19.499252977366506,1.0201280048642736,300.0
2174,True,19.383295355909148,1.021131031336655,300.0
2175,True,26.209085714613465,1.0306571804908773,300.0
2176,True,12.54986066643886,1.009956784857613,300.0
2177,True,11.8648931278035,1.0190041716917286,300.0
2178,True,10.260107771340797,1.0083007742121017,300.0
2179,True,13.691684053687144,1.0197165167436326,300.0
2180,True,11.937929976187013,1.0101632003133794,300.0
2181,True,7.710142467655593,1.0084710099630536,300.0
2182,True,21.85531684394499,1.0215892851734067,300.0
2183,True,7.997537467785835,1.0075159333032884,300.0
2184,True,17.428920310344935,1.0141893812536167,300.0
2185,True,7.202443514419574,1.004357545023628,300.0
2186,True,6.09995059116906,1.006910514153345,300.0
2187,True,30.83458995358502,1.0479609894624404,300.0
2188,True,44.04353164782163,1.0979446643824524,300.0
2189,True,23.728084042464957,1.0316891086630715,300.0
2190,False,7.506310659760104,0.9999999739695454,300.0
2191,True,11.216948191416668,1.0105071586723577,300.0
2192,True,34.75068970696949,1.0427354228748078,300.0
2193,True,17.845541510709058,1.0370360521446964,300.0
2194,True,10.756893559799837,1.0131856994837363,300.0
2195,True,11.184594944769778,1.0085568072363447,300.0
2196,True,26.415897386855505,1.0269006858320537,300.0
2197,True,7.1899343299563645,1.0051888547556056,300.0
2198,True,7.895701736949559,1.009556998626441,300.0
2199,True,19.09095721072849,1.015667765046089,300.0
2200,True,31.346402058847186,1.02963534884427,300.0
2201,True,21.80158452300517,1.0566134372743778,300.0
2202,True,18.71292017164087,1.0201333991928918,300.0
2203,True,6.916540232912594,1.0053343638167578,300.0
2204,True,21.784910132993343,1.0363211820487903,300.0
2205,True,6.0561077646132615,1.00727522843035,300.0
2206,True,6.617901831433931,1.0062760209171109,300.0
2207,True,14.577539902199751,1.02315302551256,300.0
2208,True,16.40234381192131,1.031567359389934,300.0
2209,True,21.490597258985236,1.0626835170005957,300.0
2210,True,29.683042582294572,1.0665917763528718,300.0
2211,True,20.012142888330274,1.0210966021574535,300.0
2212,True,32.405775176264775,1.0437246349116855,300.0
2213,True,17.040167975140406,1.0200879998797994,300.0
2214,True,34.89203256233875,1.0396201398481595,300.0
2215,True,19.563767583825573,1.0379324727620456,300.0
2216,True,15.444015956819953,1.0195671985395998,300.0
2217,True,13.906294189270708,1.0108939467662925,300.0
2218,True,24.219406503407516,1.0221721851856302,300.0
2219,True,13.029996780806517,1.0201248478374207,300.0
2220,True,11.188790335828768,1.0132615811623868,300.0
2221,True,11.726437221000063,1.010458978988765,300.0
2222,True,17.85890716143766,1.0281297455330687,300.0
2223,True,22.908186184481018,1.0212705326220213,300.0
2224,True,28.29417296568572,1.031882609450413,300.0
2225,True,12.126370262292038,1.017853714722085,300.0
2226,True,8.16088825122132,1.00669135135384,300.0
2227,True,7.935219745694,1.0091203765481516,300.0
2228,True,21.084235437114355,1.0156710100805062,300.0
2229,True,8.825200836498626,1.0055939896625985,300.0
2230,True,27.804956167740166,1.069196314090641,300.0
2231,True,9.860219192038445,1.0103679766198264,300.0
2232,True,6.482192281452978,1.0045466898506155,300.0
2233,True,6.306568544911037,1.009673077816846,300.0
2234,True,47.844344985593054,1.0656627748316838,300.0
2235,True,27.124900886055492,1.0332358172451244,300.0
2236,True,30.55748228708311,1.0599436506772328,300.0
2237,True,8.080890070046047,1.0085596676073338,300.0
2238,True,13.035090133485792,1.0318165954313083,300.0
2239,True,18.866820718130768,1.0284463226107696,300.0
2240,True,12.050622485840819,1.01540248798667,300.0
2241,True,14.080389282543232,1.018399242418051,300.0
2242,True,15.160207490980095,1.019036053299139,300.0
2243,True,12.917104169438911,1.0148294879432365,300.0
2244,True,11.578069231456075,1.0100731184675038,300.0
2245,True,14.604767410615798,1.0206181853184635,300.0
2246,True,18.094452772365717,1.025259982088623,300.0
2247,True,13.809998345069065,1.0187329168733295,300.0
2248,True,12.458026840641686,1.0083833128003816,300.0
2249,True,15.427760898402193,1.0435508895930368,300.0
2250,True,59.85059761078786,1.0819417483224716,300.0
2251,True,11.286785510792397,1.010610748077528,300.0
2252,True,5.984869163628512,1.0028956343469981,300.0
2253,True,29.761867323481418,1.04488854306036,300.0
2254,True,47.58609520258674,1.0748688909567274,300.0
2255,True,22.692452720867003,1.030938732548948,300.0
2256,True,25.097095743935885,1.073717206685254,300.0
2257,True,8.602760644124853,1.0087270960512478,300.0
2258,True,11.39758682548864,1.009158724765954,300.0
2259,True,11.700010455772595,1.0133505713991846,300.0
2260,True,29.092337379006608,1.0373010689179256,300.0
2261,True,29.76270076215175,1.034013549170648,300.0
2262,True,9.754733495069777,1.0146765702258849,300.0
2263,True,20.0425904775147,1.0217205635463091,300.0
2264,True,5.765324988687328,1.0052801196268222,300.0
2265,True,9.66893080876335,1.005590410725083,300.0
2266,True,31.16431381749507,1.180122896060017,300.0
2267,True,27.994287474147082,1.0424434958709528,300.0
2268,True,26.809904985764444,1.0290203486903757,300.0
2269,True,16.62488343229139,1.0159277149923243,300.0
2270,True,18.494096086714027,1.0938598817169272,300.0
2271,True,31.24783041333189,1.0463913969761363,300.0
2272,True,15.186602883891318,1.0206250324456818,300.0
2273,True,34.96451222157084,1.0427570411761966,300.0
2274,True,26.606767547611103,1.05628057147863,300.0
2275,True,21.786361777200582,1.019979199069942,300.0
2276,True,9.697699969397764,1.0079973242645115,300.0
2277,True,14.660606126034011,1.0087944582325508,300.0
2278,True,22.08058549905669,1.0277168748939511,300.0
2279,True,7.637736269203257,1.0053638997401049,300.0
2280,True,31.360453739527244,1.031642855944091,300.0
2281,True,10.894581383788706,1.009245826421144,300.0
2282,True,17.624170656530673,1.020417605282374,300.0
2283,True,23.270208529066373,1.0236486735095143,300.0
2284,True,13.645236832766313,1.0184239322607291,300.0
2285,True,8.540969349411013,1.009254123226891,300.0
2286,True,17.015946555034024,1.0311559846087917,300.0
2287,True,27.093963183484156,1.0286111911857,300.0
2288,True,23.568480015653186,1.0325204968476107,300.0
2289,True,18.18156939160001,1.0189791491401836,300.0
2290,True,8.314736313316644,1.0163246534736383,300.0
2291,True,6.96533100376672,1.006515036345337,300.0
2292,True,11.235077052343744,1.0132059990078857,300.0
2293,True,25.169064382506512,1.0337587245500455,300.0
2294,True,12.781717051757974,1.014524697507405,300.0
2295,True,24.07702794842502,1.023438834422978,300.0
2296,True,29.159709509957597,1.0340034276021184,300.0
2297,True,26.021046158679187,1.0247987719939806,300.0
2298,True,21.035074828987128,1.0186967494363812,300.0
2299,True,7.2242412946582,1.009801928333312,300.0
2300,True,9.666312355002034,1.0073779974391526,300.0
2301,True,21.044277720721947,1.0252484577161005,300.0
2302,True,16.479017230364345,1.0245183787355505,300.0
2303,True,7.646050839889795,1.011828683882712,300.0
2304,True,14.138492349283236,1.0146539634858094,300.0
2305,True,15.783566015554387,1.0163369430642653,300.0
2306,True,21.30582588866722,1.0223486400207689,300.0
2307,True,29.291233054540935,1.176053950895662,300.0
2308,True,24.259864668680287,1.0539289220189798,300.0
2309,True,9.27451345135807,1.009088963565296,300.0
2310,True,19.485375019010778,1.0475155004245467,300.0
2311,True,39.90599126069701,1.0659501897051744,300.0
2312,True,9.6013172300872,1.0095261850885904,300.0
2313,True,25.679382692153872,1.025150797332724,300.0
2314,True,19.04666334730449,1.0298348025544957,300.0
2315,True,19.320882564211107,1.029543348125703,300.0
2316,True,19.514384718728834,1.0206044799878116,300.0
2317,True,21.125646705647814,1.0206815716340454,300.0
2318,True,11.601025743633476,1.0103455592166424,300.0
2319,True,20.611423609670407,1.036056116289114,300.0
2320,True,25.01050264929266,1.024868305787492,300.0
2321,True,17.166143497264734,1.041496226732275,300.0
2322,True,11.402195031442472,1.0174820255964399,300.0
2323,True,11.390108204464473,1.0104012702046536,300.0
2324,True,9.506995844803072,1.0108263479641661,300.0
2325,True,12.25445500555264,1.009566721081161,300.0
2326,True,17.217483666347075,1.0307574886828634,300.0
