id,success,corridor_width,trajectory_efficiency,init_distance
1788,True,7.877779342303984,1.00543670594697,200.0
1789,True,13.861834042265928,1.0162109373222155,200.0
1790,True,42.85746912877159,1.121631809728012,200.0
1791,True,17.809750936844612,1.0229633229496684,200.0
1792,True,25.670899985043242,1.0375864288829322,200.0
1793,True,26.782594485846143,1.0381695015751737,200.0
1794,True,12.140239395518439,1.0132620554791096,200.0
1795,True,12.037271396383158,1.006540826214204,200.0
1796,True,17.08687531485516,1.0151097679417471,200.0
1797,True,14.177205171383976,1.014308036140347,200.0
1798,True,14.692732300965508,1.0133506353769095,200.0
1799,True,30.44325812967454,1.0695976163567087,200.0
1800,True,23.045922076687003,1.0226353149290068,200.0
1801,True,30.29865144270943,1.0874773353379197,200.0
1802,True,14.371651369159517,1.0162426507524212,200.0
1803,True,21.656287594812312,1.0322627402500113,200.0
1804,True,6.258140367314131,1.0051927503089382,200.0
1805,True,9.297140742574703,1.0032328692270294,200.0
1806,True,20.790495533642652,1.0226863136917803,200.0
1807,True,14.936153551497148,1.0283320033202523,200.0
1808,True,27.94912362816669,1.0463864151512754,200.0
1809,True,19.358211417738204,1.0621120920746197,200.0
1810,True,27.673075071860886,1.0501950819547914,200.0
1811,True,13.313028490482758,1.0098471893059888,200.0
1812,False,9.348679544932875,1.1641752590573982,200.0
1813,True,24.227615992948238,1.0480308896709147,200.0
1814,True,13.109971387001696,1.0188671583140423,200.0
1815,True,13.126813094013448,1.01034825710672,200.0
1816,True,12.048654616575757,1.0044675286465612,200.0
1817,True,26.54103349030367,1.0500531201012284,200.0
1818,True,14.749339128326392,1.0272422392800518,200.0
1819,True,33.172773088485044,1.0556924300756003,200.0
1820,True,17.243597470442438,1.0316715144443231,200.0
1821,True,20.135575678584964,1.0373943553995102,200.0
1822,True,7.904692649998469,1.0036760603478139,200.0
1823,True,7.33747368891818,1.003333876395103,200.0
1824,True,11.527518323922628,1.0294376853131604,200.0
1825,True,7.070876782554114,1.004874269564865,200.0
1826,True,13.552676536016888,1.0151676935010583,200.0
1827,True,8.47644785535972,1.0025435817475385,200.0
1828,True,37.80048443607891,1.0925734161557208,200.0
1829,True,24.993431155270077,1.0493999776073142,200.0
1830,True,6.964761741321854,1.0022535557941021,200.0
1831,True,19.563143954337484,1.0224119958969256,200.0
1832,True,16.08361798729322,1.0239858779852773,200.0
1833,True,13.601527032168669,1.0154828747550628,200.0
1834,True,14.765514835233699,1.0163753957236454,200.0
1835,True,25.258067624592805,1.0924400206523324,200.0
1836,True,11.15444002272022,1.0059538204833849,200.0
1837,True,24.6176891722905,1.098624934667833,200.0
1838,True,12.30238708645129,1.0254647293043795,200.0
1839,True,42.322531143407105,1.1080808284712254,200.0
1840,True,15.819044026847815,1.0562998048175698,200.0
1841,True,13.627995071003351,1.0178342523292658,200.0
1842,True,20.96730987235983,1.019145229481535,200.0
1843,True,37.488894712632685,1.0665838433750676,200.0
1844,True,14.478543765937088,1.0249871745257344,200.0
1845,True,14.458016768481828,1.0125583858152605,200.0
1846,True,19.68267438554678,1.0618432796704964,200.0
1847,True,26.80321016782902,1.0833242483940784,200.0
1848,True,30.090770204419822,1.3260850985916242,200.0
1849,True,18.446032039396087,1.0258779388961772,200.0
1850,True,14.68185953503324,1.0149045151339855,200.0
1851,True,11.108878478651558,1.0089722948042261,200.0
1852,True,16.382433755683678,1.0345171754606186,200.0
1853,True,13.098307821960189,1.0071972471768218,200.0
1854,True,13.417883654122573,1.0116819831374986,200.0
1855,True,12.166626033871458,1.003757947106704,200.0
1856,True,11.919460015974524,1.0180341574580272,200.0
1857,True,13.074205892956815,1.0174598315972243,200.0
1858,True,21.595071014506747,1.0826540416433588,200.0
1859,True,10.336804428059914,1.0044579396799656,200.0
1860,True,12.43119763108505,1.0881031065350135,200.0
1861,True,13.068546314774611,1.0315422570856374,200.0
1862,True,11.874824444299147,1.0208003166864004,200.0
1863,True,30.988282974049653,1.048047866429738,200.0
1864,True,36.79541008741118,1.2250849924515956,200.0
1865,True,13.927900622303774,1.011502406309736,200.0
1866,True,11.595721816867474,1.0137976837063387,200.0
1867,True,23.680142910173892,1.0401351117282358,200.0
1868,True,27.474728213037626,1.050186958270812,200.0
1869,True,6.607390503926264,1.0010676745904583,200.0
1870,True,15.35437722879702,1.0125841658208685,200.0
1871,True,5.768411097791068,1.001303193062964,200.0
1872,True,28.696491134270772,1.0454678803345743,200.0
1873,True,10.658708960462093,1.0325645191960169,200.0
1874,True,22.19897024818969,1.0370852907319466,200.0
1875,True,19.590342755781894,1.0593904383031516,200.0
1876,True,14.093452084407545,1.009698910124233,200.0
1877,True,14.116309349406915,1.0160837892507082,200.0
1878,True,14.930491374176272,1.018098888710273,200.0
1879,True,17.779845168484027,1.0353206159112682,200.0
1880,True,15.190326643090408,1.0209728463628507,200.0
1881,True,21.361403936663702,1.0283671027066943,200.0
1882,True,32.79528565527186,1.098075421836847,200.0
1883,True,33.16737764202146,1.0481378067269076,200.0
1884,True,14.056704914333853,1.0162251767748365,200.0
1885,True,14.788943898397873,1.0152244027369397,200.0
1886,True,34.45700194821575,1.0623534331126123,200.0
1887,True,13.272110239752328,1.00779313181208,200.0
1888,True,11.85685507853108,1.0069461206818977,200.0
1889,True,15.95902028222943,1.0121818554004958,200.0
1890,True,5.132565214282659,1.0044711121436496,200.0
1891,True,33.850046102585914,1.2925113633438037,200.0
1892,True,6.472113040431646,1.0029526945420817,200.0
1893,True,41.88733529153265,1.1134716869652153,200.0
1894,True,18.553921871759414,1.0227440864708626,200.0
1895,True,18.564012174259407,1.0409619123042075,200.0
1896,True,9.069029871664466,1.0036257394285206,200.0
1897,True,16.210067662792863,1.0302059123209864,200.0
1898,True,19.948964513016172,1.02079029402549,200.0
1899,True,41.24219513315416,1.1063201930526922,200.0
1900,True,10.731002054140117,1.006701078808165,200.0
1901,True,34.614956773820886,1.0570233888559402,200.0
1902,True,8.161419989475261,1.0056044988024013,200.0
1903,True,5.298631451309049,1.0011919214390002,200.0
1904,True,11.269143326669328,1.0214391313093967,200.0
1905,True,14.328815261092483,1.0135497656584815,200.0
1906,True,19.28969010606007,1.0268395861187714,200.0
1907,True,11.459990704266872,1.0082987272498452,200.0
1908,True,18.658553243783043,1.0191416856342415,200.0
1909,True,5.5701630310920685,1.0041221695494524,200.0
1910,True,28.011168817625002,1.0535414142970334,200.0
1911,True,18.65192657056037,1.049514183003498,200.0
1912,True,45.81520751327378,1.0886466807905826,200.0
1913,True,32.92408794864005,1.0658297327113626,200.0
1914,True,11.849072752398206,1.0113682902404393,200.0
1915,True,30.26691362950025,1.056286293647912,200.0
1916,True,22.005910189163934,1.0431629036357464,200.0
1917,True,11.828396355961893,1.0164396444048254,200.0
1918,True,28.014963094371577,1.0510517544737283,200.0
1919,True,18.548056394553225,1.0286555008761455,200.0
1920,True,19.619273210383106,1.0267038158887576,200.0
1921,True,13.732691347898,1.0202212048006796,200.0
1922,True,10.42740179622633,1.009466124944709,200.0
1923,True,15.504484876468805,1.022543666704335,200.0
1924,True,13.955101110517633,1.0165909129990316,200.0
1925,True,20.839323579382878,1.0461071935581312,200.0
1926,True,33.74728194579559,1.0576665001997976,200.0
1927,True,21.225030908220287,1.0248098493990827,200.0
1928,True,12.494672892589351,1.0076302120619054,200.0
1929,True,14.123982542285432,1.0147367097351294,200.0
1930,True,5.756858065080669,1.0013576086560547,200.0
1931,True,32.6768142770791,1.0601560337334877,200.0
1932,True,24.289526988549373,1.02924131484876,200.0
1933,True,19.42418600953608,1.0252866615649805,200.0
1934,True,26.940256225553366,1.0816113958189022,200.0
1935,True,18.286896189889084,1.0230701321772993,200.0
1936,True,18.769183148460797,1.0269185993523846,200.0
1937,True,20.256566190550807,1.0406591181565037,200.0
1938,True,5.5452198598212785,1.0121519196208077,200.0
1939,True,14.730050943008107,1.0153220745748557,200.0
1940,True,24.371636566815795,1.047206191825918,200.0
1941,True,7.8839485133521885,1.0047951506192152,200.0
1942,True,10.352200739666745,1.0097442466872144,200.0
1943,True,6.512737084478186,1.0014818283704103,200.0
1944,True,9.548547633333246,1.0034610640593808,200.0
1945,True,25.673929715332527,1.024453817109577,200.0
1946,True,12.367417229307401,1.018131991012205,200.0
1947,True,16.552753753422188,1.0246699374464046,200.0
1948,True,29.50755924943136,1.0805278043286444,200.0
1949,True,6.931956731061218,1.0066179916574685,200.0
1950,True,24.57930680505524,1.0342374173430158,200.0
1951,True,33.58902758312749,1.0580288386620094,200.0
1952,True,5.307086797108723,1.0045028178550959,200.0
1953,True,14.093537069486011,1.0133314465165069,200.0
1954,True,18.872311295632826,1.0444758944235557,200.0
1955,True,6.145987762193927,1.0060592454418882,200.0
1956,True,13.97942177967041,1.0450387467050075,200.0
1957,True,7.2165812777668545,1.0017340082509774,200.0
1958,True,18.14215809601611,1.012503145963426,200.0
1959,True,20.68021658256068,1.021658726322625,200.0
1960,True,20.2791980343905,1.0180178699269506,200.0
1961,True,12.290701401380101,1.013660050658189,200.0
1962,True,19.362904870301087,1.0174160121936233,200.0
1963,True,17.094658438826023,1.020541842095366,200.0
1964,True,8.10396126081798,1.0033061258294744,200.0
1965,True,21.432546483766348,1.0282358561946616,200.0
1966,True,15.80902330221256,1.0169912066880855,200.0
1967,True,6.9651611667907005,1.0031566731604011,200.0
1968,True,8.21610870541078,1.0066272239036471,200.0
1969,True,32.40359044735407,1.0494923677042387,200.0
1970,True,12.146368456342062,1.013849080225796,200.0
1971,True,23.451757754822733,1.0338289057802938,200.0
1972,True,10.582201839637856,1.0069356527927993,200.0
1973,True,21.508883814118672,1.0212557662703032,200.0
1974,True,10.078863148495584,1.0102342132695,200.0
1975,True,26.909088240045303,1.040194031633845,200.0
1976,True,22.588194755636675,1.0506796265978284,200.0
1977,True,16.24591687336684,1.0107820387732198,200.0
1978,True,11.413467818189964,1.0137095206111046,200.0
1979,True,10.006229205391355,1.0143542734221935,200.0
1980,True,7.5097129942990435,1.0036127003169892,200.0
1981,True,19.024193726538364,1.053500675299356,200.0
1982,True,15.810300423838957,1.012693045020596,200.0
1983,True,14.611679846655525,1.0164520459554514,200.0
1984,True,7.96840176550658,1.0082471040738827,200.0
1985,True,17.456074564565206,1.0303722534504816,200.0
1986,True,17.492822997381854,1.0448661756442512,200.0
1987,True,19.592791202585275,1.0355244330852182,200.0
1988,True,17.339366442823522,1.0254675705360898,200.0
1989,True,11.806808991459938,1.0045892410205917,200.0
1990,True,33.24542074795158,1.064028263261689,200.0
1991,True,10.179160848574975,1.0125186856900716,200.0
1992,True,14.755975563539687,1.0129394774018925,200.0
1993,True,17.445674097880453,1.0369841317189532,200.0
1994,True,14.321944699475399,1.013916882972231,200.0
1995,True,9.11478536173905,1.0102783106593565,200.0
1996,True,13.313908714387162,1.0161958444679562,200.0
1997,True,36.81618960143118,1.075416360866972,200.0
1998,True,6.877135230425778,1.0048333784683443,200.0
1999,True,35.89093534554821,1.0753199063420391,200.0
2000,True,9.579000761291585,1.00426261266374,300.0
2001,True,9.795911429615371,1.0054150690008516,300.0
2002,True,7.968066397852539,1.0024789189372985,300.0
2003,True,18.912728911455332,1.0115150985574495,300.0
2004,True,13.690801521474205,1.0088779339955143,300.0
2005,True,39.24093250948497,1.0524209823378576,300.0
2006,True,24.832869895738842,1.0266250796464667,300.0
2007,True,35.637171220692736,1.051266787563849,300.0
2008,True,23.46755414636175,1.0204057196160032,300.0
2009,True,12.86535844039254,1.0311057317643317,300.0
2010,True,8.760231345363657,1.005400901425617,300.0
2011,True,9.38223214099548,1.0028260809774092,300.0
2012,True,42.153692900361314,1.0610212275246036,300.0
2013,True,13.560162165109602,1.0085598189108596,300.0
2014,True,30.58241229072087,1.034358288779823,300.0
2015,True,11.385092932073684,1.0054630321519549,300.0
2016,True,8.425253843786825,1.0036279618021051,300.0
2017,True,16.998529366048935,1.026478610020156,300.0
2018,True,32.19842623921338,1.0377974369225338,300.0
2019,True,47.26595059260256,1.0750043306167572,300.0
2020,True,26.968954757106136,1.0212959128456323,300.0
2021,True,20.121134047170877,1.0148928111339695,300.0
2022,True,44.59856049328625,1.1085387273321772,300.0
2023,True,21.203789370415226,1.0456869305316168,300.0
2024,True,19.763104987921977,1.0114493494340475,300.0
2025,True,26.745989937015775,1.0205712098180189,300.0
2026,True,21.799706022921686,1.0251669946799908,300.0
2027,True,16.669035273588378,1.017033083641565,300.0
2028,True,11.548977356567994,1.0050181287327002,300.0
2029,True,22.43409416724342,1.0192277155470828,300.0
2030,True,45.58387464300259,1.0630450982899724,300.0
2031,True,21.843812818177927,1.0147108882850815,300.0
2032,True,44.36115099195502,1.0802966099062945,300.0
2033,True,26.95389407757156,1.0279186978024535,300.0
2034,True,54.742849009490456,1.0982070187651012,300.0
2035,True,13.657027082788602,1.0040277786786016,300.0
2036,True,15.187969985384147,1.0131439195936434,300.0
2037,True,12.374873546054102,1.003858450103221,300.0
2038,True,14.750234818363436,1.0091802993092231,300.0
2039,True,27.021270540971916,1.0204781922974997,300.0
2040,True,12.369274159493168,1.0021943502714012,300.0
2041,True,25.679786686428123,1.0260156810101058,300.0
2042,False,7.3104017706999,1.0000000586442575,300.0
2043,True,21.821586781538404,1.0119018187384412,300.0
2044,True,42.50321263078411,1.081260522941184,300.0
2045,True,32.68364534549221,1.0469718352846589,300.0
2046,True,24.987005032996517,1.0359418187536344,300.0
2047,True,26.948652925677866,1.1087250681829561,300.0
2048,True,13.40316748476739,1.0116978832632724,300.0
2049,True,9.189463253651583,1.0216186598704953,300.0
2050,True,34.965878359908906,1.0406632157424787,300.0
2051,True,11.741244232334711,1.0044783800427264,300.0
2052,True,18.507110135924467,1.0135538818389185,300.0
2053,True,25.884874712711973,1.0433718119072737,300.0
2054,True,24.177195708945803,1.0449729912248331,300.0
2055,True,46.20161068837521,1.082486090204829,300.0
2056,True,19.603872118220607,1.0241572109457238,300.0
2057,True,27.89449228665287,1.0198308762358228,300.0
2058,True,9.522044169880294,1.0114616555036555,300.0
2059,True,25.800767380893014,1.0403598449735585,300.0
2060,True,57.52597995935726,1.0785630566536362,300.0
2061,True,61.21850072444417,1.0769227548763072,300.0
2062,True,27.86249008259154,1.0273423864058955,300.0
2063,True,35.84609394721448,1.0522315130402737,300.0
2064,True,41.42051875410936,1.0513869605421162,300.0
2065,True,7.173457703197346,1.0014486086338326,300.0
2066,True,18.109140881118947,1.0226050086394545,300.0
2067,True,33.51465428550825,1.026017279373177,300.0
2068,True,6.720762305377042,1.0031873312906405,300.0
2069,True,13.345690127776168,1.0456307893217704,300.0
2070,True,45.21883695962839,1.0861713251322815,300.0
2071,True,15.371079418966788,1.050801653449167,300.0
2072,True,12.14843973402972,1.0146552392446235,300.0
2073,True,18.295341886847552,1.0193207382967786,300.0
2074,True,36.17360099488205,1.0551161686470467,300.0
2075,True,11.829266255531456,1.0076346914960832,300.0
2076,True,32.11882311007509,1.0299520297600466,300.0
2077,True,36.324827274379494,1.0554029138836258,300.0
2078,True,16.84984869464228,1.0930221131925224,300.0
2079,True,22.980040490173753,1.0377372553326099,300.0
2080,True,14.200552505872713,1.009908839483918,300.0
2081,True,28.148329681546794,1.0208825397202843,300.0
2082,True,15.573416972785683,1.014091669396204,300.0
2083,True,23.362367354138915,1.0373676798827494,300.0
2084,True,14.954831338878218,1.017219917019741,300.0
2085,True,20.265727883503278,1.011952142986222,300.0
2086,True,50.931924984246194,1.0799011763540396,300.0
2087,True,20.87209682474456,1.024047437818281,300.0
2088,True,27.606926360513462,1.0355021624325182,300.0
2089,True,8.872035639447471,1.0052791420103677,300.0
2090,True,21.133671471434646,1.015914985559977,300.0
2091,True,13.692940862068768,1.013069536660079,300.0
2092,True,23.9540352142622,1.0196609493808229,300.0
2093,True,12.586471910344734,1.0047998615732818,300.0
2094,True,44.80400974085518,1.0519210995933201,300.0
2095,True,36.82107826148155,1.0528240515559608,300.0
2096,True,28.957844995910808,1.0259319489075556,300.0
2097,True,40.333945005018805,1.0487396231098176,300.0
2098,True,22.401284398949745,1.0135729611459363,300.0
2099,True,11.398623022496759,1.0126056916982569,300.0
2100,True,13.669671237810908,1.007889575861849,300.0
2101,True,19.6424302937452,1.0133071624655068,300.0
2102,True,22.785140585509943,1.0219958998947818,300.0
2103,True,24.937914583402744,1.0251150718233148,300.0
2104,True,13.299986177859877,1.011430666995774,300.0
2105,True,21.43144288972111,1.021012439955161,300.0
2106,True,8.944494678814147,1.005257377897956,300.0
2107,True,19.276564073530906,1.0119353579600205,300.0
2108,True,18.466665212873874,1.0116437144288057,300.0
2109,True,44.95758090607463,1.0815473490144571,300.0
2110,True,12.590597394632205,1.0092786845047157,300.0
2111,True,9.190873407415298,1.007592538031545,300.0
2112,True,39.42734157958007,1.0547330487011581,300.0
2113,True,17.699264128404646,1.011689238721748,300.0
2114,True,26.197317508895843,1.0289471976501514,300.0
2115,True,47.70670312279913,1.089986501972761,300.0
2116,True,61.04405863998972,1.1160111354722027,300.0
2117,True,18.24201643479371,1.0184534640157286,300.0
2118,True,19.055645426646755,1.0085938870340572,300.0
2119,True,17.718348908933113,1.0103995885209422,300.0
2120,True,18.444294603557413,1.014307032883417,300.0
2121,True,31.080424474569895,1.055941129751518,300.0
2122,True,22.64947953817978,1.0161543045718269,300.0
2123,True,15.420971633253309,1.0064203224426156,300.0
2124,True,14.99057738543745,1.0081715494634578,300.0
2125,True,21.497666326756008,1.0200962516611982,300.0
2126,True,45.93256148908589,1.0589737242398065,300.0
2127,True,6.790202677129025,1.0027655024252196,300.0
2128,True,16.059791624469216,1.019491624925096,300.0
2129,True,52.86443729561729,1.1007838612812166,300.0
2130,True,13.305594069888466,1.0050612002701258,300.0
2131,True,13.05371010221979,1.0163254879785175,300.0
2132,True,13.959622213111926,1.0182830087990735,300.0
2133,True,15.76416447074298,1.0117071395184984,300.0
2134,True,28.301986383492476,1.0219613650348216,300.0
2135,True,15.17967339114965,1.0137758145981506,300.0
2136,True,19.867855687021365,1.0117972109981834,300.0
2137,True,16.99584826692832,1.029820174043893,300.0
2138,True,8.54740630818198,1.0038368177510908,300.0
2139,True,18.373874674035083,1.0163710765999994,300.0
2140,True,29.189205270828584,1.0239510992674965,300.0
2141,True,31.895039287746187,1.2314243620225316,300.0
2142,True,6.3513214992141975,1.0003352280894588,300.0
2143,True,31.66427059977621,1.0322239733250727,300.0
2144,True,26.571204144933144,1.1296940772755355,300.0
2145,True,7.501284582690277,1.0019987230042489,300.0
2146,True,20.386536183667776,1.0163489516495903,300.0
2147,True,15.63469535988626,1.0102494275678633,300.0
2148,True,45.75188748428191,1.0986819259615952,300.0
2149,True,34.062699634541644,1.0493913916717672,300.0
2150,True,29.665678164018196,1.0200645991818704,300.0
2151,True,22.150530955771725,1.0332095329880613,300.0
2152,True,17.445021988469524,1.0165406572012554,300.0
2153,True,24.718010114946132,1.0312784295378297,300.0
2154,True,27.22161464353121,1.0329191816009107,300.0
2155,True,14.536119229570808,1.0099948282313465,300.0
2156,True,24.561569500617413,1.0511884930238253,300.0
2157,True,10.45750097537338,1.0019911320175212,300.0
2158,True,9.574250482727656,1.002688491282601,300.0
2159,True,9.950322146758651,1.0025532726070592,300.0
2160,True,21.517057682353663,1.0161845589978777,300.0
2161,True,41.52759572877021,1.0500245851013472,300.0
2162,True,15.886036963755178,1.0106474430943055,300.0
2163,True,33.69180811743174,1.0302457920568366,300.0
2164,True,10.64920517532446,1.00575957432833,300.0
2165,True,42.90323484786039,1.1006836537591438,300.0
2166,True,53.9680760338091,1.120004438498076,300.0
2167,True,9.032173538706072,1.0035359447849805,300.0
2168,True,19.48929609698942,1.0208006116706796,300.0
2169,True,18.610504164015964,1.0372312398871202,300.0
2170,True,7.645765608583352,1.0034841132234902,300.0
2171,True,19.299834921270666,1.0115156005897787,300.0
2172,True,18.44434933395513,1.0132876160210171,300.0
2173,True,12.567386926008167,1.0090407859975328,300.0
2174,True,17.583039181399034,1.0134571112696005,300.0
2175,True,35.01577668339325,1.0309406478178975,300.0
2176,True,15.680067790646085,1.0162570448321104,300.0
2177,True,16.9186499483774,1.0101423297218908,300.0
2178,True,22.864608315001757,1.014570624384718,300.0
2179,True,11.85025784075302,1.0040696498790853,300.0
2180,True,44.59630943741811,1.0677359599897114,300.0
2181,True,12.618404620732472,1.01076677877259,300.0
2182,True,5.773950730004872,1.0084754513005862,300.0
2183,True,16.296912898542384,1.0069759497908788,300.0
2184,True,35.48707116201714,1.2152555166310057,300.0
2185,True,19.859702098604878,1.0166577441705729,300.0
2186,True,15.538115274889194,1.0135107028352948,300.0
2187,True,15.371421494029503,1.031115411802938,300.0
2188,True,19.412019384874146,1.0131358968034236,300.0
2189,True,15.765207235873483,1.013046887516049,300.0
2190,True,12.423813557909591,1.0102781135052583,300.0
2191,True,19.653148312233753,1.0256340228738523,300.0
2192,True,17.96840622253556,1.0093712975968725,300.0
2193,True,19.076145252955165,1.0365941211983545,300.0
2194,True,17.36234720767512,1.011174466702275,300.0
2195,True,24.935059614583153,1.0355512089609515,300.0
2196,True,29.19543646662074,1.0432260073067907,300.0
2197,True,28.71708238160296,1.0227277627072502,300.0
2198,True,7.719870738846463,1.0046050129513502,300.0
2199,True,13.705089612338343,1.0089539815652226,300.0
2200,True,10.199110573268785,1.0127268239693867,300.0
2201,True,25.41568087039838,1.0187962201649534,300.0
2202,True,17.134724794011174,1.0344649628160774,300.0
2203,True,14.671497666338327,1.0071907130823443,300.0
2204,True,17.73869393768575,1.0076796644696888,300.0
2205,True,7.874375012632372,1.001662719618897,300.0
2206,True,13.911113669821182,1.0061058997956567,300.0
2207,True,16.66443485710964,1.0152374561042707,300.0
2208,True,17.74600534552262,1.0137083218311969,300.0
2209,True,15.812862575514888,1.0170544820577645,300.0
2210,True,15.601311695514596,1.012526009194981,300.0
2211,True,23.575914497674038,1.0153588676183196,300.0
2212,True,10.188608929073672,1.0032086424504971,300.0
2213,True,5.93943879941459,1.0035974979910414,300.0
2214,True,42.93819750563717,1.0676058837011193,300.0
2215,True,25.508279044097527,1.0633767207647222,300.0
2216,True,5.149484208200823,1.002364122053946,300.0
2217,True,15.16328592656219,1.0051739467966314,300.0
2218,True,18.869842977338582,1.0136540225742672,300.0
2219,True,23.923507622712883,1.0183736457568362,300.0
2220,True,19.795419169063024,1.0097747688262342,300.0
2221,True,17.967179903258803,1.013402587878397,300.0
2222,True,18.911664144483996,1.0181838443393911,300.0
2223,True,38.13057882489462,1.040709080357064,300.0
2224,True,14.612475203964859,1.0053885930761541,300.0
2225,True,27.525518666604572,1.0291356921757506,300.0
2226,True,18.663600880615025,1.0159669359932018,300.0
2227,True,25.675945566691468,1.029686302365786,300.0
2228,True,11.52882407254497,1.006460672455733,300.0
2229,True,9.871879840509155,1.0042400525833297,300.0
2230,True,9.003675353857943,1.0045224335188325,300.0
2231,True,9.074094009799603,1.0016779429236673,300.0
2232,True,43.47931189537737,1.0416734265990595,300.0
2233,True,18.63970799178409,1.0113076436997954,300.0
2234,True,26.140117531129434,1.0195661463461372,300.0
2235,True,10.36310341050747,1.0043102089088753,300.0
2236,True,19.36905953867031,1.0108935845120015,300.0
2237,True,28.823956554617276,1.033048667598147,300.0
2238,True,21.653549249860806,1.0143328154807993,300.0
2239,True,18.404601657185193,1.0096066571625328,300.0
2240,True,28.502704544897515,1.0435124963345792,300.0
2241,True,12.712714134636633,1.0102758605474453,300.0
2242,True,28.854199852776365,1.0195948001870185,300.0
2243,True,7.337023857413976,1.0006088858173736,300.0
2244,True,16.729510082245252,1.0193562305486232,300.0
2245,True,27.392779448401416,1.0471682239086793,300.0
2246,True,5.268940591123343,1.0096362671275132,300.0
2247,True,14.206999531844753,1.0104669640620074,300.0
2248,True,23.565701466989804,1.0506321939153411,300.0
2249,True,7.9014376134294375,1.0053469973490348,300.0
2250,True,41.090115191233636,1.0501880487760153,300.0
2251,True,25.803073594646218,1.0192494169094009,300.0
2252,True,32.282571376320384,1.0337555104145246,300.0
2253,True,27.95594214270042,1.025795370104487,300.0
2254,True,24.649657896596405,1.017385477073967,300.0
2255,True,9.44938829142188,1.0068645982010405,300.0
2256,True,10.387762440354042,1.0114134866955569,300.0
2257,True,8.743741141421332,1.0063282971598226,300.0
2258,True,24.54912343562258,1.0424132753113253,300.0
2259,True,35.83128377403249,1.0910569048237382,300.0
2260,True,10.243108624996468,1.0096525518738075,300.0
2261,True,15.880587934027426,1.010460294627155,300.0
2262,True,12.349006044208279,1.0088330920455417,300.0
2263,True,29.42917973088178,1.030231553664088,300.0
2264,True,18.363871077524035,1.0101084531598912,300.0
2265,True,13.660626041445004,1.0080427837034893,300.0
2266,True,13.635948720248399,1.0076645310747607,300.0
2267,True,32.78721915354307,1.0428353135818411,300.0
2268,True,55.66616702069981,1.101770710455717,300.0
2269,True,12.189995459784921,1.0071296418302667,300.0
2270,True,12.125737402905598,1.013738207620274,300.0
2271,True,37.18810803718542,1.0750461195027459,300.0
2272,True,10.993465322902193,1.0134038060062116,300.0
2273,True,18.81900748492917,1.0143510774269586,300.0
2274,True,26.87948749858362,1.0275268398743056,300.0
2275,True,26.72352227400212,1.0309414740018905,300.0
2276,True,46.85056276588158,1.0664899202820202,300.0
2277,True,18.86868417118375,1.0125015603462428,300.0
2278,True,7.540656856689165,1.0088430920791305,300.0
2279,True,28.777393807518735,1.0199908267219895,300.0
2280,True,25.257362582887776,1.0212217972428943,300.0
2281,True,7.969908545716062,1.0084499610605018,300.0
2282,True,20.653529049238568,1.011552209012527,300.0
2283,True,7.482226915381616,1.000431522257837,300.0
2284,True,17.442062924468676,1.0146114457309339,300.0
2285,True,18.152921499075497,1.0153470478176891,300.0
2286,True,5.486245407157245,1.0042077381974202,300.0
2287,True,13.488164847504244,1.0079923461687967,300.0
2288,True,54.62456980323134,1.1078665734189646,300.0
2289,True,23.001338007187588,1.0162801257121423,300.0
2290,True,32.24962410969429,1.034169620178121,300.0
2291,True,22.09328106153395,1.0144200288841672,300.0
2292,True,55.99975005283164,1.0742531586404755,300.0
2293,True,33.17863113957428,1.0544267110565342,300.0
2294,True,35.56851709971234,1.0382427560481882,300.0
2295,True,16.321521742387606,1.0249867128991257,300.0
2296,True,22.87178381913749,1.0304142072082116,300.0
2297,True,48.485256987776474,1.0900667590152202,300.0
2298,True,30.033832048296027,1.0315652004500304,300.0
2299,True,40.52604515122081,1.0484308983309603,300.0
2300,True,46.09976315437045,1.0906897584752915,300.0
2301,True,31.029098599063,1.0389974900044534,300.0
2302,True,17.101413842355385,1.0194374360567844,300.0
2303,True,14.317297218847738,1.0067900044571663,300.0
2304,True,29.630853224271924,1.0290250504381946,300.0
2305,True,43.71556968718515,1.0525724447565898,300.0
2306,True,26.9716809645838,1.024320144435075,300.0
2307,True,16.9305260561102,1.0126083965716484,300.0
2308,True,47.32166726770396,1.0610048150077045,300.0
2309,True,32.22904294344907,1.0316562983869015,300.0
2310,True,49.303094913406724,1.0820348120502143,300.0
2311,True,17.895624092553188,1.0088070326395393,300.0
2312,True,12.416797665872872,1.0111276662023088,300.0
2313,True,14.245305304670946,1.0126317515649335,300.0
2314,True,62.293522655374645,1.0870389396415148,300.0
2315,True,26.74871706490765,1.0298933353465232,300.0
2316,True,31.219437096181245,1.021654858458804,300.0
2317,True,38.46514445488982,1.0496124679959278,300.0
2318,True,12.089829005847172,1.0280505263202055,300.0
2319,True,36.82103344329109,1.071510314458546,300.0
2320,True,26.06565009286089,1.0316265860315388,300.0
2321,True,23.200336055797383,1.0267978722709066,300.0
2322,True,12.562040733772264,1.014241874788337,300.0
2323,True,12.30868689115622,1.0091306653215069,300.0
2324,True,8.249224907717435,1.0017217382316133,300.0
2325,True,15.153131156207237,1.0162538279910769,300.0
2326,True,10.149251445080347,1.0043004538267326,300.0
2327,True,52.12802180094848,1.0880665260287452,300.0
2328,True,7.463034947285568,1.0040587538054375,300.0
