id,success,corridor_width,trajectory_efficiency,init_distance
1786,True,10.844124598319103,1.0238072047135969,200.0
1787,True,16.858322988780774,1.0612014892278425,200.0
1788,True,19.279689096730525,1.0362714713041419,200.0
1789,True,20.990901834098118,1.0430851918612978,200.0
1790,True,15.773960856433696,1.01641175496195,200.0
1791,True,28.9083263497873,1.0496657856860192,200.0
1792,True,15.83528804359441,1.015142644747715,200.0
1793,True,16.75105701442142,1.015862154101817,200.0
1794,True,8.65824035990765,1.0082752163738755,200.0
1795,True,13.038258782601185,1.029229081204166,200.0
1796,True,16.234090453634835,1.014990646740407,200.0
1797,True,18.513259865727917,1.0266161596981298,200.0
1798,True,16.627065874667817,1.035270422487397,200.0
1799,True,17.148820286909896,1.0219710467353862,200.0
1800,True,19.517105777740763,1.020179795763522,200.0
1801,True,14.541575828318946,1.014583155744205,200.0
1802,True,18.820504968476342,1.0154807652346067,200.0
1803,True,21.96313766207932,1.1188442447014495,200.0
1804,True,17.265949986675455,1.0195896311201091,200.0
1805,True,15.32121993678943,1.019669776860744,200.0
1806,True,15.299848344482005,1.0256226245612405,200.0
1807,True,23.570257802834327,1.0507228406218303,200.0
1808,True,14.797306708454308,1.0228524891939719,200.0
1809,True,22.702853950988203,1.03616624828823,200.0
1810,True,15.124393873337997,1.0205671146339923,200.0
1811,True,20.05151981161605,1.0387660636094216,200.0
1812,True,25.059708196670837,1.053826737392878,200.0
1813,True,11.457906950164743,1.0581564207544054,200.0
1814,True,20.51796906089766,1.0290295553202546,200.0
1815,True,16.25538124215236,1.0177738911571084,200.0
1816,True,15.257508171702437,1.025700929078128,200.0
1817,True,23.724228932987817,1.051275923901306,200.0
1818,True,32.13702911821101,1.061509246404912,200.0
1819,True,15.807673169886785,1.0464110690924924,200.0
1820,True,17.5437146922698,1.0235334761994617,200.0
1821,True,19.68540206634647,1.0398811388898854,200.0
1822,True,27.892626568148167,1.0419916159709222,200.0
1823,True,17.04697851209245,1.0177637644167923,200.0
1824,True,25.224842761909404,1.067121071469663,200.0
1825,True,14.983266505532193,1.0237019061093346,200.0
1826,True,14.511755008769578,1.0212289637722733,200.0
1827,True,12.093371200148647,1.0142602995813743,200.0
1828,True,24.776029906389958,1.0314257719991013,200.0
1829,True,12.049665681715323,1.0111381846094392,200.0
1830,True,18.562735955742063,1.0501434072227538,200.0
1831,True,14.16838841082921,1.0119877511926563,200.0
1832,True,20.908611381071957,1.021659266245681,200.0
1833,True,11.797706010459423,1.0097429365013577,200.0
1834,True,20.28539948015368,1.0291774265682865,200.0
1835,True,15.547492325506468,1.0207487997699016,200.0
1836,True,21.9978155073779,1.0546287499506373,200.0
1837,True,12.217333145112388,1.0349560126804198,200.0
1838,True,14.202354792077713,1.0151488606937789,200.0
1839,True,21.844899596380678,1.0348702906738163,200.0
1840,True,29.80456360927064,1.1108862187938897,200.0
1841,True,17.799191278796183,1.0274758876252512,200.0
1842,True,13.606425093121146,1.010796135881708,200.0
1843,True,16.66614412221825,1.0309050802165127,200.0
1844,True,22.753831231286227,1.0371937918164877,200.0
1845,True,24.01729801718495,1.0338784398077445,200.0
1846,True,22.774955468282258,1.0353457003999516,200.0
1847,True,18.163136818223137,1.0371123645025713,200.0
1848,True,19.20071454263367,1.0182640972516843,200.0
1849,True,29.716829196410394,1.0603998079001682,200.0
1850,True,23.705071888274677,1.0465330684220726,200.0
1851,True,23.727831645754836,1.057637502988632,200.0
1852,True,14.687736663419408,1.02849089802593,200.0
1853,True,13.678732299940844,1.0136107798009824,200.0
1854,True,24.160061119699368,1.053600792577781,200.0
1855,True,16.964358338957172,1.0190922282405304,200.0
1856,True,24.40228765141556,1.0625646144347773,200.0
1857,True,15.98214784522502,1.031934132291312,200.0
1858,True,24.163059688401827,1.0604348702328377,200.0
1859,True,19.313031784680707,1.0748250467529485,200.0
1860,True,12.69942642093029,1.0162773868387038,200.0
1861,True,15.980032900443998,1.0150181043971909,200.0
1862,True,13.122085323848015,1.0142979813528539,200.0
1863,True,27.803423265859394,1.0954025876325153,200.0
1864,True,20.13534684041362,1.027688771613166,200.0
1865,True,27.25872038632537,1.0540257229041625,200.0
1866,True,27.593985018422245,1.1202877702716039,200.0
1867,True,22.09913047061895,1.0550212173401217,200.0
1868,True,20.557499571467453,1.031536737033973,200.0
1869,True,23.5487320414711,1.0546281078276687,200.0
1870,True,16.45905819575076,1.023746312519191,200.0
1871,True,25.46298069840559,1.052254864781119,200.0
1872,True,20.298724119480266,1.0328600725545043,200.0
1873,True,14.427277473302857,1.017649793799265,200.0
1874,True,17.649944766197148,1.0250373487954783,200.0
1875,True,13.333413817340789,1.0171903509334412,200.0
1876,True,11.028942841364241,1.0085970483896494,200.0
1877,True,14.60823828879709,1.0122485771966558,200.0
1878,True,20.754888066123094,1.0256087332784947,200.0
1879,True,16.25906482592481,1.0269267775369364,200.0
1880,True,9.406995444799522,1.0171991869580554,200.0
1881,True,22.223440252152006,1.0453062769704333,200.0
1882,True,24.129166332908916,1.1642759249458272,200.0
1883,True,10.231209116730236,1.0111797076480327,200.0
1884,True,20.096447285119538,1.047905784023987,200.0
1885,True,15.45640247911897,1.029837697583045,200.0
1886,True,22.962407775717548,1.028127468768416,200.0
1887,True,30.45901822395117,1.066032301859718,200.0
1888,True,20.263410325895364,1.0366684634522176,200.0
1889,True,11.181575148528792,1.0113211855478828,200.0
1890,True,12.624569666774327,1.0152138984488888,200.0
1891,True,27.581025855464105,1.0409362926427157,200.0
1892,True,18.04661618657032,1.0264932699778024,200.0
1893,True,18.69610708196499,1.02821620317248,200.0
1894,True,19.434943627200845,1.082701278969031,200.0
1895,True,14.407823200923875,1.0387565384010649,200.0
1896,True,16.51831041038042,1.0278368646551472,200.0
1897,True,17.504619355772974,1.0224098947714682,200.0
1898,True,26.752954407036178,1.0561512740713854,200.0
1899,True,14.638404636063095,1.0134645358863035,200.0
1900,True,15.976145373815525,1.020834075065794,200.0
1901,True,14.899693195937502,1.0138936165398453,200.0
1902,True,16.44075106611259,1.0309890031054085,200.0
1903,True,20.316323175151183,1.0457253305036012,200.0
1904,True,22.807643703207578,1.029358970810271,200.0
1905,True,10.857318573755766,1.0395403603009827,200.0
1906,True,15.60957914403436,1.0190924353161623,200.0
1907,True,20.254462534488106,1.0342809382566682,200.0
1908,True,15.32278284899614,1.0205188400929108,200.0
1909,True,27.330508274947572,1.1394399658502063,200.0
1910,True,16.312175237619634,1.0154170828594442,200.0
1911,True,14.25480452368305,1.0187204533851322,200.0
1912,True,17.393384171480886,1.0237180570463522,200.0
1913,True,16.1788426060799,1.0360751332392688,200.0
1914,True,16.56571004835707,1.0185764689479573,200.0
1915,True,11.23861814134034,1.0189644880927315,200.0
1916,True,22.90748360703641,1.0367963236044637,200.0
1917,True,28.418502171719908,1.0543739823917473,200.0
1918,True,28.74953876729337,1.0387107383709269,200.0
1919,True,22.53208808078969,1.034354548362791,200.0
1920,True,20.10257011657387,1.0297745103830436,200.0
1921,True,15.046999007745384,1.0238690522391785,200.0
1922,True,13.758867493411753,1.020572373129371,200.0
1923,True,19.30182812942283,1.033372096389403,200.0
1924,True,14.59521471273547,1.01996532475512,200.0
1925,True,13.740498115195368,1.0264238645403385,200.0
1926,True,24.194537492509365,1.0382918181608507,200.0
1927,True,15.135018864685419,1.0221703708275391,200.0
1928,True,20.03012889578746,1.0413014679069494,200.0
1929,True,19.308009313848974,1.0250882766779408,200.0
1930,True,11.748835371978696,1.0154387431032268,200.0
1931,True,17.00076058600167,1.0190753624442797,200.0
1932,True,12.172473603148864,1.0158817450174376,200.0
1933,True,18.266570223973968,1.024421368201869,200.0
1934,True,26.384992379501053,1.0632152671792328,200.0
1935,True,22.847728245127946,1.0341526802230796,200.0
1936,True,25.583407451245808,1.0401040141333526,200.0
1937,True,22.627178629709295,1.0504138484794843,200.0
1938,True,24.869676596164283,1.0549741512887474,200.0
1939,True,14.56268659796915,1.0167326463480026,200.0
1940,True,14.235218931137958,1.0149222818916699,200.0
1941,True,16.88293212425073,1.0234901686110793,200.0
1942,True,19.13404979266411,1.037356009943319,200.0
1943,True,26.62088435761575,1.0680817662878306,200.0
1944,True,7.408823069842929,1.0125321964224063,200.0
1945,True,18.052224045435224,1.033926627643327,200.0
1946,True,19.418354656221698,1.027351675456966,200.0
1947,True,24.85323517270394,1.0458302643521882,200.0
1948,True,12.100908415592247,1.0241308691390505,200.0
1949,True,16.488958565549364,1.0293190714279876,200.0
1950,True,23.901457539983312,1.0465637116981639,200.0
1951,True,11.851198761700937,1.015753773931808,200.0
1952,True,17.294132670610807,1.0203772524812025,200.0
1953,True,14.362686476381604,1.0246982690939683,200.0
1954,True,24.6270841368892,1.085011339214686,200.0
1955,True,13.816669279790476,1.016584822021222,200.0
1956,True,13.228431118647777,1.0275657473562703,200.0
1957,True,17.76508515356254,1.030174660537095,200.0
1958,True,9.549703103408856,1.0136953906811648,200.0
1959,True,20.547736936853237,1.1331001516301804,200.0
1960,True,26.26099745527621,1.0777657135179932,200.0
1961,True,11.260937756948406,1.0243746434729906,200.0
1962,True,7.76102759251733,1.0127433340521281,200.0
1963,True,17.625019667939377,1.0596561925661006,200.0
1964,True,13.952781153233824,1.0123954645790245,200.0
1965,True,18.59811409031012,1.0255082574670116,200.0
1966,True,14.984361777823642,1.01744585434363,200.0
1967,True,11.234564788281714,1.0122838052771685,200.0
1968,True,14.382559522722511,1.013100811579222,200.0
1969,True,29.26771644364245,1.040975092485866,200.0
1970,True,11.079929185205025,1.0108074973088423,200.0
1971,True,15.986130283605057,1.026798701246188,200.0
1972,True,10.76141551114255,1.0088087932950154,200.0
1973,True,22.72127769616205,1.0858629683180072,200.0
1974,True,14.22481266753263,1.0219637641211181,200.0
1975,True,11.568033956254048,1.0151507975251906,200.0
1976,True,19.50517637145922,1.0319790511717533,200.0
1977,True,20.809507922402076,1.0371272619181713,200.0
1978,True,21.077619547359063,1.0472851020003389,200.0
1979,True,14.749607182141698,1.0150172318375283,200.0
1980,True,23.24705416711075,1.0358256418916145,200.0
1981,True,22.96302581898806,1.0506803069227182,200.0
1982,True,20.636702568206818,1.0344410548038052,200.0
1983,True,14.938255681483795,1.0309998075663205,200.0
1984,True,15.519750475982928,1.019885879272438,200.0
1985,True,19.04516512629068,1.0257739456790433,200.0
1986,True,23.577856889392425,1.0478666991060115,200.0
1987,True,18.175509967814936,1.019552429158411,200.0
1988,True,15.758600687560811,1.0114611469603103,200.0
1989,True,20.29947770441824,1.0394281611910665,200.0
1990,True,14.412880290808348,1.0218310840413476,200.0
1991,True,15.569778218636275,1.0178809253405925,200.0
1992,True,21.27401509086446,1.037020159948679,200.0
1993,True,10.64267548341654,1.0099434971301604,200.0
1994,True,11.046219176456011,1.114776905170499,200.0
1995,True,17.637218376415728,1.027328577886528,200.0
1996,True,17.796870078758946,1.0253119509380277,200.0
1997,True,24.6816211196455,1.0337423831495633,200.0
1998,True,25.94974625015959,1.0646399172660643,200.0
1999,True,17.48157926853164,1.027448979685346,200.0
2000,True,21.62570262531476,1.0332786612435474,300.0
2001,True,18.669478802011874,1.06867811814367,300.0
2002,True,18.333911443922734,1.018970681056683,300.0
2003,True,21.679282971728437,1.038188317759432,300.0
2004,True,9.666848496706614,1.011638285789755,300.0
2005,True,16.707614490514583,1.01558418708174,300.0
2006,True,28.68081115721953,1.0361065158398648,300.0
2007,True,20.09145798907615,1.0332630361280883,300.0
2008,True,22.595781757942436,1.019760088543157,300.0
2009,True,20.541056193254068,1.018704489379621,300.0
2010,True,26.805980430914836,1.0694037266975043,300.0
2011,True,35.60191828751005,1.0377566447075988,300.0
2012,True,13.88052550537046,1.0089918913169282,300.0
2013,True,15.923911542333366,1.020219058334729,300.0
2014,True,19.71840813830231,1.0187973204366207,300.0
2015,True,19.80919525875162,1.0192806622936774,300.0
2016,True,27.82185569344949,1.0382290455817582,300.0
2017,True,31.21393989339626,1.0313442075319792,300.0
2018,True,14.894805627158773,1.0101499868687474,300.0
2019,True,17.13257669503011,1.0151316323628894,300.0
2020,True,18.615302263739554,1.0168338673180088,300.0
2021,True,13.747276177976067,1.018535519414491,300.0
2022,True,20.158715651254923,1.0552341257941424,300.0
2023,True,16.124374514188798,1.0151844860254473,300.0
2024,True,9.847190996259584,1.0083289909063362,300.0
2025,True,38.28144886298673,1.0505388471095263,300.0
2026,True,13.754501797673486,1.0121394905071548,300.0
2027,True,21.709960615291298,1.0192119765816623,300.0
2028,True,18.55168021023853,1.0189862679302493,300.0
2029,True,11.931681537474894,1.0526483407805154,300.0
2030,True,25.83015795832296,1.0293574607354852,300.0
2031,True,14.34327444653769,1.0101172574352923,300.0
2032,True,17.914990574039873,1.0139231504000077,300.0
2033,True,18.219609816649267,1.0277862557607371,300.0
2034,True,19.493736520183543,1.0236773318946872,300.0
2035,True,28.02187687267154,1.035899071168889,300.0
2036,True,26.88749188026939,1.062511200305507,300.0
2037,True,17.556694588984648,1.0175907294469586,300.0
2038,True,19.11965943217195,1.0122674161710503,300.0
2039,True,28.174058014592156,1.034052616311217,300.0
2040,True,39.22675276370981,1.0396297159901329,300.0
2041,True,11.676351029723325,1.0105329898354882,300.0
2042,True,8.632866755160212,1.0086723023727902,300.0
2043,True,19.231668127547294,1.016604639139531,300.0
2044,True,18.94489943578849,1.014071532216569,300.0
2045,True,19.198543416444057,1.0162088804216451,300.0
2046,True,20.54494859793204,1.0237214584814662,300.0
2047,True,16.83669732442766,1.011452751721916,300.0
2048,True,24.05489238447677,1.036723739697806,300.0
2049,True,18.250109991859414,1.0312958838282147,300.0
2050,True,15.992043600086472,1.0272365442611622,300.0
2051,True,20.182649574332366,1.0179504544795799,300.0
2052,True,18.878260324741035,1.0188983232601363,300.0
2053,True,14.161209668705537,1.0139460790877792,300.0
2054,True,15.538283405176335,1.0225153761225292,300.0
2055,True,24.913643834726535,1.0552037075512872,300.0
2056,True,11.825330213542681,1.0191170494910142,300.0
2057,True,15.231766284312462,1.0302332384901216,300.0
2058,True,21.277710617269914,1.0320831535436148,300.0
2059,True,13.065796552342654,1.0106820879629779,300.0
2060,True,10.999367727717617,1.0133149454156434,300.0
2061,True,14.61991988201451,1.0131326690543019,300.0
2062,True,19.01817761175378,1.020238455966554,300.0
2063,True,30.809724508976505,1.0413422115641433,300.0
2064,True,29.163052840270417,1.0260277480487705,300.0
2065,True,19.095079333779665,1.0149304491789248,300.0
2066,True,23.361245869964478,1.0240780265520768,300.0
2067,True,18.280469646948525,1.0124707472786851,300.0
2068,True,18.43342621106647,1.0199407304010308,300.0
2069,True,16.990710804367602,1.017904498597284,300.0
2070,True,19.502706102330606,1.01814143254201,300.0
2071,True,20.519191842261012,1.0208135573496975,300.0
2072,True,16.701462668103073,1.0206648535629717,300.0
2073,True,17.786261914125642,1.0182050114867136,300.0
2074,True,17.287579912154857,1.0147718662365206,300.0
2075,True,15.538800436733679,1.0226318035799309,300.0
2076,True,10.650769875145546,1.0094630713021722,300.0
2077,True,21.73965919458664,1.0373411705359719,300.0
2078,True,19.702200287220574,1.0183278701241825,300.0
2079,True,23.15541307881067,1.035298437940992,300.0
2080,True,22.363488085259924,1.036780336683598,300.0
2081,True,15.751596270451904,1.0179623847968409,300.0
2082,True,17.816771770969183,1.0271439537947042,300.0
2083,True,18.85959422605789,1.0705533750305978,300.0
2084,True,11.888658837820307,1.0088365012022846,300.0
2085,True,13.885836646835868,1.0141256909808265,300.0
2086,True,27.56098981151241,1.031966427432866,300.0
2087,True,15.317716004551002,1.0300936704156394,300.0
2088,True,22.56713426010929,1.024811859676796,300.0
2089,True,23.12158777424583,1.0446532455841782,300.0
2090,True,26.69378337471164,1.030809487720299,300.0
2091,True,21.614014407763317,1.0284213547864778,300.0
2092,True,18.938343360808116,1.0154568836529052,300.0
2093,True,26.429362579359754,1.0305128021690033,300.0
2094,True,19.25121249318902,1.0154976410238308,300.0
2095,True,19.998342559827215,1.0247156010528717,300.0
2096,True,15.00450195571175,1.0134459230846524,300.0
2097,True,14.428712902044069,1.013749657727614,300.0
2098,True,19.994636369442354,1.0167868562965623,300.0
2099,True,13.369325821729047,1.032777850499207,300.0
2100,True,32.003663508729666,1.0707426577686485,300.0
2101,True,13.31379431765635,1.0155055323670887,300.0
2102,True,23.707495643443448,1.0510671317322287,300.0
2103,True,20.128896708985703,1.0182806607630026,300.0
2104,True,22.194010647139034,1.0602272199596667,300.0
2105,True,18.593106688707383,1.0277847374766171,300.0
2106,True,23.846493803533157,1.0307264047589253,300.0
2107,True,18.284998839656552,1.025002857598604,300.0
2108,True,15.466922558235456,1.0172175933871566,300.0
2109,True,29.04359234830989,1.0358859571307197,300.0
2110,True,12.268032072238372,1.0285847418414142,300.0
2111,True,12.541230727825702,1.011432139767733,300.0
2112,True,20.650398171525147,1.0176535623454408,300.0
2113,True,12.471865159496982,1.0138705775691794,300.0
2114,True,11.43152666674956,1.0099347970062662,300.0
2115,True,18.947600881946563,1.0182772410671563,300.0
2116,True,15.743356982957849,1.016559353779869,300.0
2117,True,16.49480809194532,1.0101630835371287,300.0
2118,True,21.226630973131396,1.0497781417413488,300.0
2119,True,29.46422002431665,1.043031666611089,300.0
2120,True,15.016316936834288,1.0219352959040524,300.0
2121,True,8.600878688119664,1.0079314465492357,300.0
2122,True,11.263100179687026,1.0084609074734383,300.0
2123,True,22.97410732745833,1.0263056259229997,300.0
2124,True,13.94426848574755,1.009251555055163,300.0
2125,True,10.744001202797765,1.0113797675565042,300.0
2126,True,16.30291682899144,1.01261013329524,300.0
2127,True,19.533655762921857,1.0191527613949007,300.0
2128,False,10.510858564432098,1.093992962251904,300.0
2129,True,19.010638996601266,1.0141137953096153,300.0
2130,True,20.255067536007314,1.0460631679376255,300.0
2131,True,17.345829224202244,1.0159984657598196,300.0
2132,True,26.650821725873623,1.03193735714069,300.0
2133,True,15.820006073078984,1.0145816940690824,300.0
2134,True,15.413475700572114,1.0163458935875436,300.0
2135,True,26.161646575765722,1.0832181669500154,300.0
2136,True,19.697149381947565,1.0425102726528352,300.0
2137,True,11.991219480043402,1.0113166932308155,300.0
2138,True,22.22295207678093,1.026121128325842,300.0
2139,True,26.926250779741096,1.0339125177632895,300.0
2140,True,28.471946616315776,1.0294063942656901,300.0
2141,True,20.237579295357378,1.0151614078962081,300.0
2142,True,26.740878498980553,1.090167976402767,300.0
2143,True,12.57100585652454,1.018908383279532,300.0
2144,True,13.410188401647831,1.0143521142924068,300.0
2145,True,12.40628326621861,1.0194046952792841,300.0
2146,True,13.575036429268074,1.046099151981561,300.0
2147,True,11.495771574945842,1.0242787406590927,300.0
2148,True,11.523425085097358,1.011506181773587,300.0
2149,True,14.485045457800467,1.0105504887732901,300.0
2150,True,14.068562727523386,1.0151483020382537,300.0
2151,True,31.323697282074228,1.0914880954704154,300.0
2152,True,21.06282621907963,1.0176333216701223,300.0
2153,True,37.24813866868227,1.0479971907376828,300.0
2154,True,25.13875343144385,1.0297586166864758,300.0
2155,True,10.37946116768395,1.0110921502803183,300.0
2156,True,15.548395942476516,1.0137947148580224,300.0
2157,True,18.724630321577152,1.0253687727899512,300.0
2158,True,21.351723462859276,1.020922538760945,300.0
2159,True,20.00369879566046,1.017190292358977,300.0
2160,True,15.967937800151873,1.016531020902603,300.0
2161,True,20.503574214458105,1.033674757926921,300.0
2162,True,21.794907363862198,1.0260803598992563,300.0
2163,True,29.43734496776655,1.028097742887426,300.0
2164,True,15.447116049763135,1.0286835781341879,300.0
2165,True,21.363850819909956,1.0227918737653978,300.0
2166,True,17.771599827962927,1.0154526639718877,300.0
2167,True,10.860618520582404,1.0094766515439586,300.0
2168,True,17.440841551212472,1.0191774750836213,300.0
2169,True,11.482357013864414,1.0098594626450486,300.0
2170,True,16.301064043496982,1.0224917463457879,300.0
2171,True,21.97549288821411,1.0416330364956403,300.0
2172,True,17.360390497376418,1.0164802536143591,300.0
2173,True,20.471519419323904,1.041275091769175,300.0
2174,True,21.625975943556114,1.0367482902401433,300.0
2175,True,16.56485748882118,1.0233621305149725,300.0
2176,True,21.865116118758717,1.0227684806577018,300.0
2177,True,22.805958857623917,1.0194059556911488,300.0
2178,True,20.854826764553096,1.0681304571427128,300.0
2179,True,15.703141474846053,1.0282281929822308,300.0
2180,True,27.776681788143566,1.0285823730256336,300.0
2181,True,12.930062367389764,1.0121799459906955,300.0
2182,True,19.66059584773985,1.0250310198308326,300.0
2183,True,27.025745424150468,1.0292754129375379,300.0
2184,True,25.359796324651107,1.0548987519627675,300.0
2185,True,23.89126329312261,1.021392570445027,300.0
2186,True,20.56442673060672,1.0261219894967284,300.0
2187,True,15.923966729906097,1.0667931138199145,300.0
2188,True,18.81738134842783,1.0211545219676306,300.0
2189,True,13.725243639735757,1.0336399454756016,300.0
2190,True,10.900798634414908,1.0093842333999445,300.0
2191,True,28.314105816336063,1.0510537709545158,300.0
2192,True,23.61343513757655,1.0344682705730932,300.0
2193,True,8.999712791433389,1.0100046538307728,300.0
2194,True,20.728084240325586,1.0271575044671208,300.0
2195,True,13.853901251187004,1.0097848350839267,300.0
2196,True,12.353496980044813,1.0108995721898029,300.0
2197,True,20.029793272229483,1.018320982404184,300.0
2198,True,27.426726408879816,1.0306687217111414,300.0
2199,True,23.793406663431767,1.0267591430292433,300.0
2200,True,23.705254726044537,1.0206772833382411,300.0
2201,True,12.866956985682258,1.018813089890953,300.0
2202,True,23.62989403481611,1.0336281249257786,300.0
2203,True,29.282285814097172,1.026469683909126,300.0
2204,True,17.204362104941673,1.020747980097518,300.0
2205,True,19.51564902994443,1.0178611977493135,300.0
2206,True,17.93119747113734,1.01721927399697,300.0
2207,True,21.491256151642688,1.0242314305112221,300.0
2208,True,32.31566867612176,1.0310918775839855,300.0
2209,True,26.605504467897628,1.050007273435336,300.0
2210,True,33.0339917826881,1.0292247977331717,300.0
2211,True,13.83995349021603,1.0164496835213843,300.0
2212,True,16.12571615281762,1.0128495490943454,300.0
2213,True,37.696572320215736,1.0446330165002833,300.0
2214,True,28.13912599845554,1.0725079250942697,300.0
2215,True,9.015766523740604,1.0153838177173113,300.0
2216,True,32.008672818229996,1.05064651592331,300.0
2217,True,12.786606023388643,1.0176060260160522,300.0
2218,True,15.847332234288672,1.0160223163089122,300.0
2219,True,21.111919171360107,1.020440066898368,300.0
2220,True,20.23966666067763,1.0196549434326725,300.0
2221,True,29.56893930246549,1.0487963995978686,300.0
2222,True,12.288317427965513,1.0088532388921703,300.0
2223,True,16.826060271041012,1.0208013314890665,300.0
2224,True,24.36767238794967,1.024239989583498,300.0
2225,True,14.405635075200523,1.022726989363122,300.0
2226,True,27.11438846317765,1.102127059547198,300.0
2227,True,14.882805198603892,1.0172073790717158,300.0
2228,True,17.25609141857761,1.0147925395943016,300.0
2229,True,23.621180587849274,1.0314699463023378,300.0
2230,True,24.859968427900167,1.02799759610884,300.0
2231,True,27.43269630354327,1.0287164215576592,300.0
2232,True,15.415355405909535,1.0176917908207934,300.0
2233,True,35.39386924212445,1.0282178080431807,300.0
2234,True,9.899306795074954,1.011187000701597,300.0
2235,True,27.54927437042895,1.0456613086925992,300.0
2236,True,16.35362732094668,1.0235494942994623,300.0
2237,True,19.966234475183665,1.0207700440428584,300.0
2238,True,25.131081898582053,1.0352085942840852,300.0
2239,True,16.697283255065848,1.0203054862359653,300.0
2240,True,13.539509211984115,1.0157423180461913,300.0
2241,True,23.120652259381167,1.0281287536263295,300.0
2242,True,28.59623143807586,1.0382852976110186,300.0
2243,True,15.202284420278689,1.0112555812880606,300.0
2244,True,22.136700752471807,1.0161165162268622,300.0
2245,True,16.556728341066496,1.0148860590050377,300.0
2246,True,32.40363354613316,1.027537681060789,300.0
2247,True,8.837410293693198,1.0104040963949996,300.0
2248,True,18.06987024323611,1.0155422556652696,300.0
2249,True,9.459550184957818,1.0066448814808029,300.0
2250,True,33.24902396397578,1.038391547446013,300.0
2251,True,29.936662699605417,1.045188240844705,300.0
2252,True,24.271021516802783,1.0215381890797757,300.0
2253,True,24.287210815384704,1.0232887078771178,300.0
2254,True,23.72276816473049,1.0253934033953416,300.0
2255,True,18.53036823805315,1.0340251064656907,300.0
2256,True,32.77272304421446,1.0339936611287281,300.0
2257,True,21.039221411263952,1.0645016485602163,300.0
2258,True,15.311410723603815,1.0099423878839002,300.0
2259,True,22.69444749911851,1.026472065642648,300.0
2260,True,20.038043696946346,1.0198705874010616,300.0
2261,True,11.624195874154685,1.0173470786498993,300.0
2262,True,20.19226035160808,1.0220875905847533,300.0
2263,True,26.304699965416802,1.0234119860662356,300.0
2264,True,17.706183742820784,1.0122307492124365,300.0
2265,True,16.142249021169263,1.0284293779726787,300.0
2266,True,14.722006896730575,1.0172122443807172,300.0
2267,True,22.691026516102575,1.0335260692746209,300.0
2268,True,28.54486917227445,1.0353157698871873,300.0
2269,True,35.87064918722496,1.0575341207114841,300.0
2270,True,12.006350505426235,1.0182479322406803,300.0
2271,True,29.564124545004844,1.0677989476763559,300.0
2272,True,16.377730834061513,1.015724276495034,300.0
2273,True,22.565766253126043,1.0898466000177778,300.0
2274,True,17.119959807319876,1.022685899876858,300.0
2275,True,13.16889212112835,1.011170455274895,300.0
2276,True,23.918349020027673,1.0282163019510442,300.0
2277,True,18.78719704425351,1.017861391129866,300.0
2278,True,18.1681227374477,1.0131397747245017,300.0
2279,True,17.377730711717007,1.0188974833715805,300.0
2280,True,23.931537627544593,1.0138134931894014,300.0
2281,True,19.553584109799825,1.0663096591381676,300.0
2282,True,35.00977857335765,1.0395070201926977,300.0
2283,True,34.156450451212976,1.0292772021602614,300.0
2284,True,17.068058354664974,1.0223212551903293,300.0
2285,True,17.134083852022354,1.018133630217539,300.0
2286,True,22.49457117221687,1.0242804544375412,300.0
2287,True,17.356909906059737,1.0131182183383882,300.0
2288,True,12.426544532224847,1.010684898381737,300.0
2289,True,22.6727177564842,1.0217874735406975,300.0
2290,True,18.8841384646187,1.0225250989935595,300.0
2291,True,19.779117930091694,1.0234736410364889,300.0
2292,True,16.22589464060671,1.0148298175981567,300.0
2293,True,17.602910655847893,1.01678548944179,300.0
2294,True,23.010034822263115,1.0155003301610575,300.0
2295,True,20.367950884568497,1.016691344454622,300.0
2296,True,27.789767622434397,1.0576350402175443,300.0
2297,True,20.777642309079432,1.0193649419703232,300.0
2298,True,11.973508965974034,1.010451483589635,300.0
2299,True,25.62828595406137,1.057543077847755,300.0
2300,True,14.094111064450786,1.0111084054426758,300.0
2301,True,29.892597710090882,1.034167037287088,300.0
2302,False,7.511611969982478,1.0000001409046115,300.0
2303,True,24.427113248832004,1.0392558790998287,300.0
2304,True,26.520437659875025,1.0410066402378115,300.0
2305,True,17.752735851315634,1.025273806295786,300.0
2306,True,24.719639101182207,1.0330966042039917,300.0
2307,True,17.756064309793217,1.0137512894077123,300.0
2308,True,17.579426381525256,1.012953495764501,300.0
2309,True,19.02318288368527,1.0255581149339292,300.0
2310,True,17.70848482451295,1.0184948770291462,300.0
2311,True,15.695346997585633,1.0160804396384293,300.0
2312,True,13.738529226094167,1.016261624267185,300.0
2313,True,16.707972383251764,1.0281221648011567,300.0
2314,True,21.516747603545276,1.0297493432448723,300.0
2315,True,35.5028962006125,1.050779180208437,300.0
2316,True,23.19770979180448,1.0266949607093148,300.0
2317,True,17.41004982576986,1.0122191092324022,300.0
2318,True,22.184649270713024,1.0196653036689791,300.0
2319,True,15.132397492538027,1.0177687528059975,300.0
2320,True,29.195680860015447,1.0184037247172653,300.0
2321,True,31.90290866663813,1.038785215604868,300.0
2322,True,22.209663814732146,1.0225759237801135,300.0
2323,True,24.97309781481706,1.0285281097237868,300.0
2324,True,20.935870654328852,1.0199901046028006,300.0
2325,True,12.132816673200299,1.010069996571926,300.0
2326,True,24.904432960234686,1.0355179022937273,300.0
2327,True,17.1767663890135,1.0147143178540226,300.0
