id,success,corridor_width,trajectory_efficiency,init_distance
1776,True,11.878633441792363,1.0295012891129494,200.0
1777,True,49.21769161403472,1.3482864070158171,200.0
1778,True,18.944989186764026,1.0720208731663081,200.0
1779,True,23.440442146122585,1.0375683269520435,200.0
1780,True,19.086375500778324,1.0646733144949025,200.0
1781,True,20.26430662106941,1.1418903519722359,200.0
1782,True,15.080016194755045,1.0540990576635398,200.0
1783,True,22.228977605061957,1.0832699983331004,200.0
1784,True,10.749145303895865,1.026447885984337,200.0
1785,True,13.942659594538018,1.0483447609998007,200.0
1786,True,20.75756315038303,1.1369965672164926,200.0
1787,True,7.594531919905275,1.0258411412411887,200.0
1788,True,15.674120996982616,1.0702663730998607,200.0
1789,True,35.92931688878953,1.1115744374804224,200.0
1790,True,15.620924182291768,1.0538657794488315,200.0
1791,True,21.547721552655357,1.1046896950369032,200.0
1792,True,29.908475353105207,1.203007340774245,200.0
1793,True,20.909343992528928,1.0556347380920383,200.0
1794,True,21.822202482017527,1.0520319850492443,200.0
1795,True,24.506776708441866,1.1292611604328568,200.0
1796,True,16.34692619971953,1.0704406641086563,200.0
1797,True,20.94556527254691,1.1159197135551617,200.0
1798,True,27.596590658767745,1.114187664007209,200.0
1799,True,13.341101553693836,1.0365866377616988,200.0
1800,True,52.670853594057775,1.337770135010477,200.0
1801,True,12.319719221582055,1.0317969392735578,200.0
1802,True,47.51554378680341,1.1550843723126136,200.0
1803,True,25.693015280959152,1.0772355581110702,200.0
1804,True,12.615854357071658,1.0234946443512052,200.0
1805,True,23.13122965071703,1.134151002483531,200.0
1806,True,14.20196590035026,1.0896160208771495,200.0
1807,True,9.267936095969707,1.0438996931331137,200.0
1808,True,12.854960230037285,1.0224019980985712,200.0
1809,True,21.571373872842763,1.1040026145087845,200.0
1810,True,26.189246190972188,1.1163491914269636,200.0
1811,True,39.947532570819966,1.3176168059297457,200.0
1812,True,11.538416423917933,1.0409432224782316,200.0
1813,True,50.10522248129346,1.1817443242692922,200.0
1814,True,9.848797676977702,1.0108717201671051,200.0
1815,True,13.795495033562839,1.0339324959475678,200.0
1816,True,14.968179758495626,1.0234134864105933,200.0
1817,True,19.983606305506356,1.048411148873063,200.0
1818,True,31.8957640956411,1.082645125763194,200.0
1819,True,34.77356327826223,1.0892407680492429,200.0
1820,True,33.452212097107406,1.2266493591891998,200.0
1821,True,21.512745929429347,1.1240151963563403,200.0
1822,True,24.680564055262003,1.1211363438538426,200.0
1823,True,12.153063395627777,1.082144345539119,200.0
1824,True,24.447800528070285,1.1358951939910742,200.0
1825,True,18.970975487841987,1.056601180639791,200.0
1826,True,25.791937120629918,1.1346548441129896,200.0
1827,True,20.02843878719816,1.023590984034575,200.0
1828,True,15.07352853325734,1.0256264440157963,200.0
1829,True,23.458100565609058,1.0793523554312565,200.0
1830,True,17.562825349602562,1.0872419248940677,200.0
1831,True,13.407968960032028,1.0394449052481598,200.0
1832,True,12.885951191437089,1.0283391094779408,200.0
1833,True,26.15746659120751,1.062105050407689,200.0
1834,True,14.997814362692152,1.0521024676644795,200.0
1835,True,16.446971873123058,1.0360820257630499,200.0
1836,True,31.68778294586442,1.116615114649304,200.0
1837,True,8.154869912701088,1.0101858689324472,200.0
1838,True,21.258737967657876,1.0594054507338746,200.0
1839,True,12.448518147230597,1.0442040939367017,200.0
1840,True,21.443225445729624,1.1031778332074866,200.0
1841,True,17.64259158853646,1.0406756564303592,200.0
1842,True,11.642557259552122,1.0388265219773487,200.0
1843,True,8.033015753590336,1.017458748481954,200.0
1844,True,26.11059486390848,1.112043749930179,200.0
1845,True,18.959744061679395,1.080852179513126,200.0
1846,True,19.35761778356473,1.0836391967453787,200.0
1847,True,20.77331299333848,1.0715137094200922,200.0
1848,True,28.277432512620035,1.095152259854436,200.0
1849,True,54.01345618538995,1.2499609531726306,200.0
1850,True,20.721228159271412,1.0580912140668883,200.0
1851,True,29.041714871739824,1.0879353094907651,200.0
1852,True,9.172926489489015,1.0088442363289036,200.0
1853,True,32.246476846542556,1.0765834363899607,200.0
1854,True,14.167054458805215,1.016761229312102,200.0
1855,True,15.506248556725623,1.0618579659697676,200.0
1856,True,16.802508715182377,1.0315429728578214,200.0
1857,True,17.320121186852077,1.0677515957380552,200.0
1858,True,33.136137573967886,1.0760270451433596,200.0
1859,True,36.139742075619445,1.0843362484941326,200.0
1860,True,32.04626605576676,1.1342063453258702,200.0
1861,True,15.871975911257032,1.0284502460048852,200.0
1862,True,21.542824974956204,1.0860489046783028,200.0
1863,True,17.133137579790073,1.045809459557877,200.0
1864,True,6.363666893658519,1.0144202130087965,200.0
1865,True,29.54595726951475,1.1567572389947791,200.0
1866,True,37.50390089502704,1.0932678995914529,200.0
1867,True,14.922043270970898,1.0702494424756985,200.0
1868,True,23.61463438098968,1.0426907048120475,200.0
1869,True,14.61908767260873,1.02494705746468,200.0
1870,True,28.08510378084518,1.0787225488688037,200.0
1871,True,27.918366761229734,1.1729230571210183,200.0
1872,True,27.231455523185158,1.0523905716414426,200.0
1873,True,18.660703060797676,1.056988869040855,200.0
1874,True,19.606980948318586,1.063761775811255,200.0
1875,True,14.409341472040497,1.0467456205045036,200.0
1876,True,27.534207082996907,1.0998407514260604,200.0
1877,True,10.71509197436073,1.0397781431010618,200.0
1878,True,11.240183068692058,1.0280677737143284,200.0
1879,True,14.759024615472317,1.100146029072666,200.0
1880,True,14.64549031265873,1.033428014989658,200.0
1881,True,33.269187624035986,1.1075304473297427,200.0
1882,True,30.44286578565498,1.1867180181433117,200.0
1883,True,27.808083590621653,1.1308867978372164,200.0
1884,True,17.126813329161088,1.0333016699022197,200.0
1885,True,23.651670566044487,1.0705512454942885,200.0
1886,True,15.315004782254181,1.0209971051290356,200.0
1887,True,17.21231686241582,1.0172551588597856,200.0
1888,True,21.210205796772524,1.0506987551621216,200.0
1889,True,26.520886350350207,1.0950164626837506,200.0
1890,True,11.520213094928113,1.0342891013420037,200.0
1891,True,15.152907646887398,1.1066816776521617,200.0
1892,True,14.063990014474665,1.0202059961383023,200.0
1893,True,18.2697126686718,1.0414466789498977,200.0
1894,True,26.064044588974213,1.1301701840825236,200.0
1895,True,16.090770865428205,1.0373589434781634,200.0
1896,True,23.429001038455013,1.0471749178038683,200.0
1897,True,18.380456205544615,1.0518854920170824,200.0
1898,True,13.445664054643963,1.024924688896535,200.0
1899,True,39.64912795748183,1.1762945611905615,200.0
1900,True,21.91431328354949,1.128078033811029,200.0
1901,True,13.781629629391245,1.0203552126627395,200.0
1902,True,21.921259321666856,1.0710582706931988,200.0
1903,True,18.02225415676352,1.1253761444186108,200.0
1904,True,24.715608641427938,1.077316461698944,200.0
1905,True,25.893841547893533,1.0577114003644967,200.0
1906,True,50.848261688435635,1.3319143263603892,200.0
1907,True,24.82957183443472,1.0530455194626338,200.0
1908,True,27.521018521378863,1.18291977506118,200.0
1909,True,32.76869316995944,1.1488324352843646,200.0
1910,True,17.37224221579254,1.0735464435895876,200.0
1911,True,18.900793226962307,1.0513131676555016,200.0
1912,True,13.908893420322869,1.0219723109530006,200.0
1913,True,25.274129357857202,1.0544661021504802,200.0
1914,True,38.310403482671745,1.0877732903699382,200.0
1915,True,21.479221566248988,1.038051525361945,200.0
1916,True,19.967709515328202,1.0495755025649531,200.0
1917,True,32.133963721472874,1.0874104384132468,200.0
1918,True,24.498249440159633,1.075130132852882,200.0
1919,True,21.14586490795511,1.1114796877271316,200.0
1920,True,13.38483496193641,1.081223438317534,200.0
1921,True,20.199048649209026,1.053942172591566,200.0
1922,True,31.72508458781962,1.1338857482756592,200.0
1923,True,26.888014915926224,1.1257111926824463,200.0
1924,True,16.464471478653806,1.1250515390682156,200.0
1925,True,20.554685128236414,1.0763052909345063,200.0
1926,True,9.596811730556801,1.023418845873604,200.0
1927,True,19.76828182998061,1.043741607583589,200.0
1928,True,22.779643765383536,1.04144912507353,200.0
1929,True,62.127481220588145,1.3012914234895379,200.0
1930,True,25.95102840694075,1.1230345338702246,200.0
1931,True,20.145217467063922,1.0517840825038007,200.0
1932,True,19.196011162570777,1.0738797127467348,200.0
1933,True,32.96302825124927,1.0640372548687593,200.0
1934,True,12.45776608999988,1.0134250664455011,200.0
1935,True,13.193968933914547,1.073438494678043,200.0
1936,True,46.31160928075143,1.165942591237259,200.0
1937,True,11.408502514122175,1.0315234251589855,200.0
1938,True,27.39587081058926,1.0527812903955742,200.0
1939,True,34.214686202404465,1.1291387701634448,200.0
1940,True,17.25530683437093,1.053805732476555,200.0
1941,True,14.003589326713286,1.0193286134296982,200.0
1942,True,18.700117377498334,1.0443301654029766,200.0
1943,True,10.639763999870993,1.0151680029103476,200.0
1944,True,23.643470580830762,1.110763127050303,200.0
1945,True,18.737717643583675,1.0643154021819554,200.0
1946,True,15.845928768568555,1.0279149087594552,200.0
1947,True,13.14502182855588,1.0332261705116963,200.0
1948,True,16.433228670357348,1.0534817236807432,200.0
1949,True,7.3266213922677235,1.0378056832488944,200.0
1950,True,16.26946535737443,1.0751314478549407,200.0
1951,True,22.4742793650414,1.0583022233459913,200.0
1952,True,31.071330682404188,1.1173561109941326,200.0
1953,True,11.755503765913819,1.0230819107984437,200.0
1954,True,19.676871586920697,1.0287736747363747,200.0
1955,True,28.387728885351535,1.0625952251467292,200.0
1956,True,17.848984543346656,1.0628175756115823,200.0
1957,True,28.42989535058397,1.1691821063204664,200.0
1958,True,41.811242332308794,1.1212998837490575,200.0
1959,True,17.79238240092207,1.068877503909532,200.0
1960,True,25.830248742720947,1.0916832196737718,200.0
1961,True,18.182252226886536,1.0454848088066115,200.0
1962,True,35.72066188594239,1.1077330069651679,200.0
1963,True,27.274963035456047,1.087264337760193,200.0
1964,True,22.11867880056905,1.0628780321068063,200.0
1965,True,26.739224414123964,1.118992921637334,200.0
1966,True,47.378319727681756,1.3384272160172885,200.0
1967,True,31.121163265781806,1.1919141884775173,200.0
1968,True,26.106138211635542,1.150248676070557,200.0
1969,True,25.680483457292475,1.066261514860488,200.0
1970,True,17.789917983401974,1.042585297054102,200.0
1971,True,41.045854720379566,1.0969073851304731,200.0
1972,True,16.00449743371285,1.0277449352175902,200.0
1973,True,16.8157233386955,1.0419474873914893,200.0
1974,True,8.592281656334235,1.0333421657113393,200.0
1975,True,13.947406266859598,1.0270683417702302,200.0
1976,True,13.889644370039957,1.0600596574957066,200.0
1977,True,9.899233894569006,1.0164966323172762,200.0
1978,True,26.323300835295303,1.0656191081498998,200.0
1979,True,12.666911778700074,1.0372881686746953,200.0
1980,True,11.950111138964422,1.0285212829863863,200.0
1981,True,17.979063119148776,1.0892087574999145,200.0
1982,True,12.1291039484759,1.0281756811604061,200.0
1983,True,34.670231926948915,1.1026088028475667,200.0
1984,True,20.99987783814022,1.0493793933954105,200.0
1985,True,23.847059715423352,1.0649010715304636,200.0
1986,True,14.684052807502521,1.0503496146720597,200.0
1987,True,19.35298768295515,1.0678809213272153,200.0
1988,True,10.13728835416967,1.037729341632236,200.0
1989,True,22.93604805607163,1.0891352305919988,200.0
1990,True,10.067785710004207,1.0166967930881727,200.0
1991,True,25.99268743164945,1.0627090553466414,200.0
1992,True,16.51659686491504,1.0430743474720137,200.0
1993,True,20.168584592056884,1.044142720017713,200.0
1994,True,39.116398293211496,1.1498213570340488,200.0
1995,True,20.848868965051214,1.0648559789978784,200.0
1996,True,12.80007103899341,1.029480390443241,200.0
1997,True,18.239910349745443,1.0449951048743296,200.0
1998,True,35.37620968246407,1.0996404110363678,200.0
1999,True,11.884542547525598,1.0726044918524698,200.0
2000,True,12.529043755432745,1.0473854679116004,300.0
2001,True,21.64261558803264,1.0376677516574455,300.0
2002,True,11.457536940134595,1.0410364036033048,300.0
2003,True,19.918361878951256,1.0440078271056183,300.0
2004,True,28.737560275622332,1.1162806419616365,300.0
2005,True,9.086714547869196,1.0467837387461383,300.0
2006,True,32.06273854739147,1.0408864621870948,300.0
2007,True,29.69123497866589,1.0264983726492038,300.0
2008,True,25.298966310499235,1.1038238737755588,300.0
2009,True,17.027596399076867,1.0318834748629337,300.0
2010,True,19.868128401645176,1.1087636337964606,300.0
2011,True,10.111385507969883,1.0162346201536956,300.0
2012,True,16.659884851562577,1.0321538343330803,300.0
2013,True,25.186875288475058,1.1314603173101887,300.0
2014,True,13.157921624806761,1.1013100519318608,300.0
2015,True,12.78543552787178,1.0252396265480166,300.0
2016,True,25.97751406992252,1.1745766985967427,300.0
2017,True,30.858143397630442,1.0486152714798826,300.0
2018,True,16.01709623092722,1.0199959462367811,300.0
2019,True,34.23441035360719,1.0960941660100052,300.0
2020,True,71.12516126791508,1.2294054395268006,300.0
2021,True,31.222345327955747,1.0681619940421963,300.0
2022,True,16.233512099397757,1.0501098082397589,300.0
2023,True,13.31856163775643,1.0725401143276265,300.0
2024,True,26.952727698624464,1.041185493531007,300.0
2025,True,19.5177280936164,1.055256767541604,300.0
2026,True,20.33962550390556,1.0275360862204763,300.0
2027,True,37.31465447217692,1.1735517661704726,300.0
2028,True,15.726575631332622,1.0224425781133624,300.0
2029,True,30.25052302004294,1.0485142028389947,300.0
2030,True,17.731256481051144,1.0340890668299423,300.0
2031,True,20.230502117631257,1.0320965830731224,300.0
2032,True,26.87015568689094,1.0508682690407338,300.0
2033,True,18.477989425698908,1.033513224528464,300.0
2034,True,17.54345264600192,1.091776913254171,300.0
2035,True,19.75941356564639,1.0826314813100364,300.0
2036,True,69.87541542928123,1.3338289439902553,300.0
2037,True,22.91443627351325,1.0649559764021657,300.0
2038,True,21.134144574329184,1.0319686956023126,300.0
2039,True,15.220813965761941,1.0238372394788258,300.0
2040,True,18.451312838194855,1.0484584812077193,300.0
2041,True,14.009187572091081,1.026291503276197,300.0
2042,True,19.929982767564944,1.0219283783670332,300.0
2043,True,27.39803657399373,1.0385584581611675,300.0
2044,True,21.73294874038683,1.0216317943390945,300.0
2045,True,22.82072910832782,1.0483344646283832,300.0
2046,True,19.561493595147454,1.0653643756113902,300.0
2047,True,23.610601978817915,1.090812448492693,300.0
2048,True,8.62906464655293,1.0191876610708532,300.0
2049,True,26.605095950366035,1.0288706609885367,300.0
2050,True,43.06088813494097,1.0657430574551194,300.0
2051,True,43.983342934322465,1.0690651210305704,300.0
2052,True,18.91522580240744,1.0468604617998172,300.0
2053,True,12.747161319024551,1.0429901079375112,300.0
2054,True,25.259616472665996,1.1156186310162968,300.0
2055,True,15.286293241883492,1.0139220361937908,300.0
2056,True,32.6108500400334,1.0559792176853158,300.0
2057,True,50.60248102158495,1.1440925521775942,300.0
2058,True,27.237501863889555,1.101643588452185,300.0
2059,True,27.431777080599858,1.039076800695407,300.0
2060,True,20.506298879911096,1.0297325362129803,300.0
2061,True,22.996968266357726,1.0336540947676152,300.0
2062,True,23.066811677069914,1.039865170873916,300.0
2063,True,21.124259073344195,1.0155362544379138,300.0
2064,True,20.288127759321263,1.0367002418031628,300.0
2065,True,21.62355193363868,1.1045159282321086,300.0
2066,True,39.118273169126866,1.0446564365471316,300.0
2067,True,22.343563257635864,1.0278680224037615,300.0
2068,True,23.24838469280835,1.0575123468367404,300.0
2069,True,12.394030015097051,1.0340840527929318,300.0
2070,True,12.096962475610441,1.0250485813362575,300.0
2071,True,24.171800384957532,1.1157302329768382,300.0
2072,True,20.195169662336205,1.05592900674719,300.0
2073,True,35.988013932593,1.0692557236490023,300.0
2074,True,11.135258649845175,1.0176481428740298,300.0
2075,True,26.602993545430795,1.0736478480774965,300.0
2076,True,21.921592881292746,1.0501111583617995,300.0
2077,True,25.083716944098704,1.0396261349778853,300.0
2078,True,17.621390762653302,1.049845266015543,300.0
2079,True,42.96725171622282,1.071833815488121,300.0
2080,True,38.43001759758961,1.0601720551298608,300.0
2081,True,19.832621301853965,1.0377838810191753,300.0
2082,True,18.000410552660323,1.0493309704225722,300.0
2083,True,29.47153753348083,1.0566645971479587,300.0
2084,True,16.03350329848938,1.0217490682469452,300.0
2085,True,20.278567902539653,1.044399344959499,300.0
2086,True,27.29629175438507,1.236479405957744,300.0
2087,True,69.89173874515663,1.2948408734868244,300.0
2088,True,27.102226776273238,1.089411579898218,300.0
2089,True,19.55205966149617,1.02936517740346,300.0
2090,True,42.37068483185503,1.0828241036351325,300.0
2091,True,17.38854805564478,1.0365108873324875,300.0
2092,True,13.594743819036763,1.0239135109303685,300.0
2093,True,24.21340981112486,1.0466034063795702,300.0
2094,True,28.703418528851607,1.0424050338600186,300.0
2095,True,12.766248289017895,1.0540521881429123,300.0
2096,True,28.26234175295627,1.0891376704467504,300.0
2097,True,13.502531343507272,1.03488681856085,300.0
2098,True,73.10088952549629,1.2834260383680676,300.0
2099,True,43.19150086663812,1.1173702146148203,300.0
2100,True,22.264286360429995,1.0983060345573952,300.0
2101,True,13.356475640825847,1.0294426076227672,300.0
2102,True,11.114111240138888,1.01994140399685,300.0
2103,True,26.474905544912158,1.1152789301594765,300.0
2104,True,23.398498771574594,1.0935253097971733,300.0
2105,True,54.5520899919533,1.1462654258122449,300.0
2106,True,34.54838439837164,1.0777671605734838,300.0
2107,True,61.65275426132827,1.1046035937559433,300.0
2108,True,12.699328691956325,1.0161093173620124,300.0
2109,True,26.023191632232628,1.155950890899744,300.0
2110,True,15.956635643052202,1.0279715186305518,300.0
2111,True,35.98689143788409,1.1359474417861752,300.0
2112,True,13.599242395433928,1.0104532051247412,300.0
2113,True,31.8505894563184,1.1469274142301304,300.0
2114,True,11.402858933708012,1.0355242287425408,300.0
2115,True,32.9909261649101,1.104660526903064,300.0
2116,True,37.027943045969444,1.1234159129888277,300.0
2117,True,14.734309160437842,1.0229275255329053,300.0
2118,True,22.143373361132884,1.0933318268290901,300.0
2119,True,61.55530663693221,1.1055315198934204,300.0
2120,True,14.886355152836368,1.0345306057996368,300.0
2121,True,17.72391272295892,1.0405526023876956,300.0
2122,True,22.32065135207415,1.031133256746298,300.0
2123,True,29.903451390210485,1.0862106435058738,300.0
2124,True,8.437005912786505,1.0421957540859221,300.0
2125,True,32.00729335351842,1.030339181731197,300.0
2126,True,51.24058199571232,1.1136965640565826,300.0
2127,True,31.60906830482243,1.0625639099840964,300.0
2128,True,38.187188884082424,1.0603629135379657,300.0
2129,True,33.53798644924475,1.0918605881092907,300.0
2130,True,11.918798649446689,1.0291431390980434,300.0
2131,True,29.51260942201814,1.1009796145967568,300.0
2132,True,26.61465592602908,1.0495825879817253,300.0
2133,True,23.776401418361637,1.035299610765487,300.0
2134,True,17.889234562421528,1.0305572662933056,300.0
2135,True,9.516085983573575,1.0104078738724869,300.0
2136,True,24.839819409315606,1.0637893250085715,300.0
2137,True,28.20076304434687,1.0299700891719639,300.0
2138,True,23.923650584449256,1.051963487787301,300.0
2139,True,27.61596236997073,1.061101967550903,300.0
2140,True,19.860724659937183,1.0395387342287483,300.0
2141,True,71.35584928028248,1.2414226531659165,300.0
2142,True,20.894662641766917,1.0441504504114507,300.0
2143,True,17.724045500014945,1.039095536218799,300.0
2144,True,15.948558907953752,1.0170591146987735,300.0
2145,True,26.2668844961353,1.1004715973132235,300.0
2146,True,24.481359122759702,1.0895522994773186,300.0
2147,True,28.652726404840166,1.0467488380412566,300.0
2148,True,23.9053176493034,1.0344212114039797,300.0
2149,True,39.99285254695292,1.124702214850886,300.0
2150,True,18.033463025782293,1.0358667260366115,300.0
2151,True,24.27253286201735,1.0628878185917998,300.0
2152,True,20.936365869047318,1.0226642696134465,300.0
2153,True,22.604106337098468,1.0491690188004907,300.0
2154,True,15.853092418538296,1.0112777956570291,300.0
2155,True,24.07385793738705,1.0523731119475777,300.0
2156,True,14.746839801439588,1.0837116061038559,300.0
2157,True,46.24097831633029,1.1036570205098997,300.0
2158,True,16.806781714693056,1.0258389952498141,300.0
2159,True,21.83922752127582,1.0369147410059474,300.0
2160,True,15.235029305428421,1.0215715419432654,300.0
2161,True,34.45210504539699,1.059936134257157,300.0
2162,True,20.449892634509585,1.0370111376029845,300.0
2163,True,16.137859098609283,1.044383385992891,300.0
2164,True,25.23052566419545,1.0593958078739498,300.0
2165,True,16.923412311013525,1.0543952440352182,300.0
2166,True,15.011384235118731,1.0335079115947814,300.0
2167,True,24.188645505948806,1.066660328125721,300.0
2168,True,25.640328304931074,1.0296613951911648,300.0
2169,True,24.990940859664878,1.0235754434823001,300.0
2170,True,52.41301387445506,1.1260298353072835,300.0
2171,True,10.583589863277266,1.0222962914977667,300.0
2172,True,23.593976717563056,1.13019511826513,300.0
2173,True,19.098800834942086,1.0253195063788663,300.0
2174,True,11.427650092919933,1.0125077017817241,300.0
2175,True,40.85795556178632,1.1431307703294045,300.0
2176,True,54.64516215172407,1.087761539195884,300.0
2177,True,10.921558536144342,1.0157002501143904,300.0
2178,True,25.92999333297148,1.030102377014854,300.0
2179,True,18.593762188160326,1.0239740062827856,300.0
2180,True,22.525031691653275,1.032284655106758,300.0
2181,True,14.2837643421956,1.0271220362432405,300.0
2182,True,17.013821129713058,1.0281618838100612,300.0
2183,True,26.74877749271212,1.0556937422257415,300.0
2184,True,24.123645062800062,1.0459992653732928,300.0
2185,True,27.19713602758112,1.058232262461457,300.0
2186,True,56.016472277355035,1.1376145716287454,300.0
2187,True,13.234691013203276,1.0290700527755186,300.0
2188,True,36.60198271965414,1.0805267392114477,300.0
2189,True,30.505727937000582,1.074816822094736,300.0
2190,True,53.25919290669767,1.1428139200071947,300.0
2191,True,55.182876214950596,1.2523295167422286,300.0
2192,True,19.745297188130984,1.0813281282116818,300.0
2193,True,19.15016209861642,1.0492359440881025,300.0
2194,True,8.941270666344886,1.034501471398914,300.0
2195,True,20.127060731507246,1.0518203943937552,300.0
2196,True,52.604374456998386,1.0896099955991296,300.0
2197,True,35.408267577828425,1.1533359345282037,300.0
2198,True,10.757553078365163,1.0347657810919348,300.0
2199,True,28.114580044481553,1.072941333053048,300.0
2200,True,21.55500305598262,1.0591666249720582,300.0
2201,True,25.16705512399824,1.028266557378883,300.0
2202,True,21.272108315408744,1.043409327810233,300.0
2203,True,14.613134822544106,1.0275203732958793,300.0
2204,True,23.66327151928223,1.0807466127733392,300.0
2205,True,29.512968717709008,1.0874824750253067,300.0
2206,True,61.35962861076856,1.1436929837670047,300.0
2207,True,20.85009871011367,1.0401517124625221,300.0
2208,True,31.78810162980119,1.102012501272812,300.0
2209,True,26.107619049876618,1.1862088065309997,300.0
2210,True,26.325610746691382,1.1128752823240962,300.0
2211,True,15.279866575216971,1.0379172574012923,300.0
2212,True,10.640938327420935,1.017189976267422,300.0
2213,True,24.09735684433758,1.0532024449092705,300.0
2214,True,15.50249713999352,1.0285099360329466,300.0
2215,True,13.747764232805942,1.0499143372879178,300.0
2216,True,23.33539475622463,1.0354422137087238,300.0
2217,True,32.58525940769507,1.1017343080321849,300.0
2218,True,31.427277563346365,1.0713762199994081,300.0
2219,True,16.3381894373593,1.0332734169852817,300.0
2220,True,33.118697819987815,1.1220242063322456,300.0
2221,True,22.433363772211596,1.0669994045089994,300.0
2222,True,54.70426980992474,1.1479828789863185,300.0
2223,True,29.787181179012308,1.0495889549222797,300.0
2224,True,16.16538002252196,1.1004987345605377,300.0
2225,True,21.884370833623496,1.0204644185830694,300.0
2226,True,23.666966902809147,1.027243860044245,300.0
2227,True,29.279581021874378,1.1224738513395773,300.0
2228,True,12.613251167734242,1.0366155360232885,300.0
2229,True,10.584970431188413,1.0129843820459765,300.0
2230,True,26.63127268376308,1.0866612457325342,300.0
2231,True,20.523462514911202,1.0262116469147702,300.0
2232,True,44.42979326309783,1.130769078038146,300.0
2233,True,22.590742970423403,1.0374345500653959,300.0
2234,True,36.54323898941841,1.0528745234389016,300.0
2235,True,15.24519494134792,1.0184978989738607,300.0
2236,True,23.22931142546872,1.06628296737264,300.0
2237,True,59.650440147653235,1.140876473743857,300.0
2238,True,24.953363238552555,1.0293665899423883,300.0
2239,True,36.33886916465417,1.0549042630865528,300.0
2240,True,22.078477976157544,1.106036034878714,300.0
2241,True,23.272574482791292,1.1196533829604596,300.0
2242,True,15.737108064123118,1.01889806016637,300.0
2243,True,22.51429978671137,1.0573381860843922,300.0
2244,True,41.7256321389849,1.057941839371163,300.0
2245,True,30.65278067738875,1.1111865164217658,300.0
2246,True,23.797539416284852,1.0227754297278326,300.0
2247,True,14.122051769216363,1.0340436837469733,300.0
2248,True,29.579174235065974,1.0328422779117223,300.0
2249,True,19.689659495910117,1.0266137006821527,300.0
2250,True,11.83728103627513,1.028515313596376,300.0
2251,True,12.678212466661577,1.0183158164195973,300.0
2252,True,16.843038353684143,1.0893881736418427,300.0
2253,True,26.999774026898038,1.0752650075402823,300.0
2254,True,28.822830721112137,1.1505183459415007,300.0
2255,True,65.18880152271177,1.1309524994581543,300.0
2256,True,24.98589725418237,1.0497525850836364,300.0
2257,True,33.7747151270598,1.0621101992139905,300.0
2258,True,33.05584948183665,1.0384600849039547,300.0
2259,True,9.070632219006947,1.0415060112024357,300.0
2260,True,45.11286777247374,1.1123086880492286,300.0
2261,True,33.7499110674212,1.1350873616721053,300.0
2262,True,25.35460855398699,1.0509004819865568,300.0
2263,True,25.499284483487525,1.0910269684974774,300.0
2264,True,17.13894657633471,1.0274434618800437,300.0
2265,True,12.415007226275824,1.030623191616915,300.0
2266,True,12.740742306333681,1.0353383520401283,300.0
2267,True,20.867725321026402,1.0316035276202358,300.0
2268,True,26.568814948113335,1.130913738783212,300.0
2269,True,12.284864265174262,1.0229353686755085,300.0
2270,True,30.18181836208889,1.0914681162895625,300.0
2271,True,26.565699019794216,1.0194202849346898,300.0
2272,True,36.80770609755018,1.1190346609320367,300.0
2273,True,15.697499227057275,1.0292438865093907,300.0
2274,True,36.31880137371889,1.0847261360521394,300.0
2275,True,18.76434798838716,1.0161691929718508,300.0
2276,True,29.507952076921843,1.0455195814320157,300.0
2277,True,23.03500096566469,1.0908641528800207,300.0
2278,True,14.147138249908034,1.0147530517809664,300.0
2279,True,20.17905300561106,1.132884621921679,300.0
2280,True,77.31390030876699,1.2266291977718942,300.0
2281,True,25.69161876263761,1.0321407210424496,300.0
2282,True,31.85271570030408,1.0409762620854024,300.0
2283,True,29.366279845132183,1.0621238644393391,300.0
2284,True,21.517110066948188,1.022172301619449,300.0
2285,True,13.945322592801798,1.0123390688441023,300.0
2286,True,18.147013949088585,1.0412267148467709,300.0
2287,True,13.949085110191469,1.1035764116256057,300.0
2288,True,32.1484266562729,1.0542984716605843,300.0
2289,True,20.063849813908405,1.0362969730716338,300.0
2290,True,24.68576457728242,1.1391351470032252,300.0
2291,True,32.73675195550143,1.1722677774024428,300.0
2292,True,9.829676772332727,1.0270522672906517,300.0
2293,True,24.065731689545014,1.0348926026887488,300.0
2294,True,20.209414232788745,1.0504260785808812,300.0
2295,True,13.472915492510989,1.026565449529093,300.0
2296,True,23.960734418681824,1.0231820117435604,300.0
2297,True,16.26570749931287,1.0309950858724921,300.0
2298,True,15.495909321690464,1.0146757133001996,300.0
2299,True,44.49435447453754,1.0758760808804209,300.0
2300,True,36.945023979376806,1.124110186480964,300.0
2301,True,63.37148812305182,1.258462250449076,300.0
2302,True,16.43605013895091,1.0263633098319591,300.0
2303,True,62.47346735592878,1.2144268252556865,300.0
2304,True,7.576842878750467,1.0198207056591082,300.0
2305,True,30.578830521000345,1.0492898540638642,300.0
2306,True,32.993820247341354,1.068936211231218,300.0
2307,True,22.34078339929542,1.132003826739753,300.0
2308,True,9.58838845760348,1.0382540361284,300.0
2309,True,63.89641610560454,1.1675937076323935,300.0
2310,True,45.642699441275035,1.088196239543377,300.0
2311,True,20.321522145218864,1.043263228295171,300.0
2312,True,31.172693607101877,1.0924438288006548,300.0
2313,True,21.102702606961248,1.0417467803852762,300.0
2314,True,41.07212640531177,1.0548472353488731,300.0
2315,True,26.26083994571676,1.0471109279271382,300.0
2316,True,23.6728224358438,1.0930893211397097,300.0
