id,success,corridor_width,trajectory_efficiency,init_distance
564,True,22.30904926858537,1.2649581847591138,50.0
565,True,14.293410163373254,1.0640172333685418,50.0
566,True,28.892507798564235,1.5237763093263812,50.0
567,True,13.094791794861951,1.3393527653086865,50.0
568,True,26.763588473778125,1.4267707061488486,50.0
569,True,14.346008962240688,1.0610094703233177,50.0
570,True,20.477842761146018,1.1867530558535238,50.0
571,True,11.626788082101193,1.022422181571379,50.0
572,False,8.425746556278813,1.246564928437738,50.0
573,True,12.787213281559797,1.0855639674732218,50.0
574,True,18.083866060998673,1.0785251549938872,50.0
575,True,13.550769765976293,1.064958797535346,50.0
576,True,16.619115814913865,1.1643569587370108,50.0
577,True,15.24652003596795,1.049255462425294,50.0
578,True,12.808445944822607,1.0110877183585194,50.0
579,True,34.02839167464436,2.7721381560246425,50.0
580,True,34.686131540609324,1.4817051586280134,50.0
581,True,13.783160618836552,1.0573923744404419,50.0
582,True,23.271165885028537,2.087734529656188,50.0
583,True,12.484438349781266,1.0756330978471438,50.0
584,True,13.290263353475257,1.0343760596455867,50.0
585,True,14.256200462420056,1.106684938372236,50.0
586,True,19.554087294218533,1.220989001944026,50.0
587,True,10.192475707187107,1.0384162472672271,50.0
588,True,22.13376453880126,1.1391074893697604,50.0
589,True,17.63035006969807,1.1466358146619184,50.0
590,True,21.66442909778895,1.2581240023160565,50.0
591,True,38.87353819666299,1.752990281306743,50.0
592,True,18.694397798380525,1.2665353489836373,50.0
593,True,34.840720450878855,1.5595280480179023,50.0
594,True,28.204994624970638,1.3396949439973624,50.0
595,True,26.086194107599518,1.206658594362505,50.0
596,True,17.28019236086664,1.073567770851521,50.0
597,True,11.555504666173166,1.0304139476671752,50.0
598,True,9.625392347984926,1.0558294275627047,50.0
599,True,22.34961901687755,1.4937350499692927,50.0
600,True,26.360003100990816,1.297490218596825,50.0
601,True,26.452021944418327,2.0697824268498164,50.0
602,True,20.333472927869735,1.1971295608179888,50.0
603,True,30.739820986212106,2.2639459876212302,50.0
604,True,15.531475456798143,1.1747222416013539,50.0
605,True,31.074724546986282,1.5126558239229748,50.0
606,True,12.601811567620377,1.053062787990028,50.0
607,True,21.678218941676633,1.1573464289349111,50.0
608,True,41.86723175188239,3.9383467442654503,50.0
609,True,9.42553153725803,1.1046590375851955,50.0
610,True,23.045767947595404,1.748943013427016,50.0
611,True,26.26028547763147,1.2659304769922233,50.0
612,True,22.83745469104094,1.1804138455755693,50.0
613,True,23.039786814305682,1.3182609037506516,50.0
614,True,27.213444243648226,1.3792715015988524,50.0
615,True,24.288999605347527,1.7345022758228696,50.0
616,True,21.781526869688534,1.2426142696638134,50.0
617,True,14.861323020535366,1.141718794358314,50.0
618,True,15.699120633537685,1.190793330144507,50.0
619,True,16.729335525814115,1.1102614597866687,50.0
620,True,33.613175071181686,1.6341204129093432,50.0
621,True,21.090251412247635,1.150107640310599,50.0
622,True,17.20622377994359,1.0772133084935016,50.0
623,True,22.136532233285177,1.1623202705410556,50.0
624,True,14.003477063993632,1.1484888987107782,50.0
625,True,18.384257493867263,1.0841706462327811,50.0
626,True,30.277214257901292,2.1171977783280296,50.0
627,True,17.034764651706045,1.0900639490634787,50.0
628,True,47.065939890083975,1.9835530475465541,50.0
629,True,10.269456888314597,1.0241820435331335,50.0
630,True,16.34398710489343,1.1213180073384503,50.0
631,True,19.15364260500079,1.219734248645238,50.0
632,True,36.25100886677806,1.6321970700493529,50.0
633,True,11.004922829896405,1.043614173497517,50.0
634,True,19.616426569582757,1.25445161243047,50.0
635,True,27.26000362313964,1.3778526403552438,50.0
636,True,17.404488495962536,1.1091153738974275,50.0
637,True,11.282457680359112,1.0128362276987242,50.0
638,True,20.646786100604977,1.1808837473068845,50.0
639,True,23.590927619239082,1.7190371031679048,50.0
640,True,31.906621061848856,2.028435664621581,50.0
641,True,10.894348670782524,1.0368318743171456,50.0
642,True,34.561736035600184,1.5523594887547336,50.0
643,True,16.396011165064074,1.066215208651827,50.0
644,True,16.67999222266162,1.086208387553813,50.0
645,True,29.286157207293478,1.5122901795222363,50.0
646,True,26.691424737873056,1.321980532309194,50.0
647,True,23.52422577275084,1.6639330940538053,50.0
648,True,9.767766686282178,1.1485845002085535,50.0
649,True,13.863522770972486,1.0705815111322747,50.0
650,True,31.6418379788578,1.5874559660110363,50.0
651,True,9.723911079534737,1.0253621202926317,50.0
652,True,15.278956128908904,1.18907828837271,50.0
653,True,17.83495271478023,1.1614934182733483,50.0
654,True,18.169287866115994,1.1416917347077746,50.0
655,True,15.381017550924561,1.089693584654091,50.0
656,True,46.30684271650076,2.299284347565972,50.0
657,True,27.71387145567569,1.7244883805503537,50.0
658,True,16.86293296721753,1.0518708263234746,50.0
659,True,27.60384720668602,1.3691629671795988,50.0
660,True,12.905206416329401,1.0067463599347464,50.0
661,True,31.644299943111932,2.1985668667004297,50.0
662,True,16.402735989622503,1.0639044405245075,50.0
663,True,14.145922064771657,1.185104952139004,50.0
664,True,14.054284206617659,1.085342361164923,50.0
665,True,18.379731774580943,1.1904965658117717,50.0
666,True,14.155494730474624,1.0774020994590947,50.0
667,True,22.610810800052114,1.775715148515808,50.0
668,True,14.386668700674115,1.1370884110456383,50.0
669,True,32.52980055665117,3.452864378273255,50.0
670,True,16.862661921249693,1.1598359926036899,50.0
671,False,8.565996351706977,1.000000052081747,50.0
672,True,33.886990595137654,1.6501883188684257,50.0
673,True,13.310826046917482,1.2162266480805615,50.0
674,True,13.287599623065912,1.076632862203448,50.0
675,True,10.997530201529552,1.0209922841696886,50.0
676,True,13.253616363650506,1.085740069877838,50.0
677,True,13.852660389080338,1.0477397148217673,50.0
678,True,36.958526959130225,1.6210487195980288,50.0
679,True,33.56566605401603,1.9139071808719517,50.0
680,True,18.679757752970968,1.102690884880365,50.0
681,True,17.43694891434934,1.2471607781609284,50.0
682,True,23.192771524629467,1.3512452978842797,50.0
683,True,16.93032466265846,1.1484038879037028,50.0
684,True,16.78515907920634,1.073773771161086,50.0
685,True,27.78013942791612,1.3709584892977051,50.0
686,True,14.231374741177456,1.1053696869317158,50.0
687,True,35.46293708870595,1.6992277217771954,50.0
688,True,15.635005779874483,1.0736393223886527,50.0
689,True,16.839726727193828,1.2347199870783567,50.0
690,True,11.630918258801248,1.1568111422380427,50.0
691,True,19.702706959878995,1.2420157547255917,50.0
692,True,20.256071640718414,1.1921433293616452,50.0
693,True,15.4074369142473,1.0864279552160785,50.0
694,True,32.9953267030751,1.4636579987049858,50.0
695,True,29.11626769010414,2.3648533698615464,50.0
696,True,11.171810378959526,1.05308594961623,50.0
697,True,27.923953786855073,1.5406471077789874,50.0
698,True,27.67297458334604,1.654581065731029,50.0
699,True,18.89543265402035,1.2786115962440592,50.0
700,True,34.85614642869262,2.024286929386028,50.0
701,True,23.040415056937853,1.326149694119046,50.0
702,True,11.721755706770455,1.0517866262287898,50.0
703,True,26.567815553372384,1.3087745925032024,50.0
704,True,15.725534584874246,1.147715815453476,50.0
705,True,12.00397786656914,1.0736378945192229,50.0
706,True,15.155023926597314,1.082615198059842,50.0
707,True,20.450988983657734,1.1694177979900218,50.0
708,True,19.83650057981518,1.358909408707868,50.0
709,True,13.739215485351888,1.0557274008733977,50.0
710,True,18.06593384344905,1.1570709140435793,50.0
711,True,28.567282618758664,1.3315369877584429,50.0
712,True,19.820302647665923,1.5570093200102468,50.0
713,True,18.878201315630776,1.265682960710253,50.0
714,True,25.57966245975388,1.8175042652217988,50.0
715,True,34.48229790749643,1.5190383476766336,50.0
716,True,28.266417519477546,1.5432441984073162,50.0
717,True,27.563382006592157,1.8408429609217365,50.0
718,True,10.116531599547761,1.0439717657652217,50.0
719,True,9.93953519010764,1.0358184310871505,50.0
720,True,20.172661208793112,1.2704226745431761,50.0
721,True,41.728137894743405,1.781104935499602,50.0
722,True,12.162860339484537,1.0330444441764701,50.0
723,True,26.926666150341962,1.9032579978087476,50.0
724,True,11.41176798266446,1.0521369816784696,50.0
725,True,22.966912391242577,1.195167719094522,50.0
726,True,11.390120992601732,1.0542540069631339,50.0
727,True,18.586544244020754,1.1249618527882204,50.0
728,True,28.534904463030255,2.085229175184687,50.0
729,True,30.644858400533714,1.555447964234625,50.0
730,True,11.806513985686287,1.0250758046643393,50.0
731,True,14.61034038910262,1.0510950353518262,50.0
732,True,12.002170474111189,1.0594597925835074,50.0
733,True,30.4497367173128,1.9175776855680624,50.0
734,True,12.161074295446387,1.094489490056511,50.0
735,True,12.820786561551724,1.0392251428280521,50.0
736,True,24.765744733824377,1.5535404070705137,50.0
737,True,12.31002420502444,1.1443426484071817,50.0
738,True,29.940353694607765,2.2977991933981556,50.0
739,True,11.31954800374835,1.0198454770258671,50.0
740,True,57.26751837435639,2.359998271338739,50.0
741,True,24.162236378251787,1.7288180991150648,50.0
742,True,19.848435110138215,1.1783678101631476,50.0
743,True,20.40775670962753,1.2124565970161947,50.0
744,True,21.228973622366446,1.1052080537340068,50.0
745,True,15.580154059416781,1.067072130604099,50.0
746,True,15.540487000314643,1.096815844496188,50.0
747,True,22.734793186408897,1.5904155015397723,50.0
748,True,12.492344637954266,1.0553464714842493,50.0
749,True,14.726222080013727,1.4017404509583158,50.0
750,True,30.049214683409065,1.6228729925692635,50.0
751,True,14.225608052603116,1.059387349910967,50.0
752,True,29.286993831736556,1.4919880017743326,50.0
753,True,19.035589633462223,1.43591102197107,50.0
754,True,13.333063059741331,1.0785183150811817,50.0
755,True,19.487552532939297,1.16201118813384,50.0
756,False,11.060997459815843,1.0000000091462036,50.0
757,True,23.09899690063293,1.2322109715966398,50.0
758,True,16.35664598396644,1.132205707904801,50.0
759,True,17.537261355346793,1.102797237649812,50.0
760,True,12.754485650351889,1.0200873073066041,50.0
761,True,12.707472017875212,1.0578750272983386,50.0
762,True,21.77049128880448,1.1354518139770617,50.0
763,True,8.9804147639243,1.0138778863886613,50.0
764,True,9.895762211645488,1.0162115450245017,50.0
765,True,16.562504586501962,1.1543231803458174,50.0
766,True,22.79570030238283,1.2041097314419928,50.0
767,True,45.24864237307107,2.693859334193937,50.0
768,True,28.768314710619997,1.3859477430636615,50.0
769,True,13.728862373018183,1.0412882694728125,50.0
770,True,14.685243795419074,1.0505713361989182,50.0
771,True,14.68431701622263,1.2364098433642434,50.0
772,True,22.081542158863012,1.4927077538021016,50.0
773,True,13.179702249469079,1.1186607949557952,50.0
774,True,14.916545578977688,1.246799786305289,50.0
775,True,16.384385282180087,1.1134271942876608,50.0
776,True,20.066356705297952,1.1390485633553482,50.0
777,True,23.97231316531783,1.7110877872098715,50.0
778,True,17.109228145663728,1.0940781964868356,50.0
779,True,14.342697213738726,1.039438341993667,50.0
780,True,15.439608522862914,1.0581273214638562,50.0
781,True,13.95333471532138,1.0597808296629196,50.0
782,True,30.37829967501917,1.775813379648143,50.0
783,True,12.197214021352346,1.0310260227064147,50.0
784,True,13.976423237812442,1.1181228920521287,50.0
785,True,15.320502137753211,1.2193203304249873,50.0
786,True,40.100736422118935,1.7915025235410578,50.0
787,True,13.692388495305641,1.089664516915163,50.0
788,True,12.948324700594963,1.081254110932097,50.0
789,True,41.9450178360493,2.7232380009614467,50.0
790,True,10.731939237244484,1.106737164019567,50.0
791,True,24.24597575592288,1.4965479324123832,50.0
792,True,10.790021580217326,1.0071070842816168,50.0
793,True,15.264814201714163,1.440647163164762,50.0
794,True,11.605740377602046,1.0244329191626433,50.0
795,True,19.469582603985405,1.1713045522722667,50.0
796,True,23.710693087561307,1.8609576335202522,50.0
797,True,33.21259346792739,1.580399319336626,50.0
798,True,18.637997738382584,1.109283262281029,50.0
799,True,13.805001426853064,1.1321709659428456,50.0
800,True,20.95019084872331,1.3147103613616955,50.0
801,True,15.488054175186234,1.1734788168893253,50.0
802,True,23.61530368017673,1.2328904464400405,50.0
803,True,18.15794483207627,1.1239183681645784,50.0
804,True,15.012083282070217,1.0684300551680275,50.0
805,True,13.838814003740518,1.1627553478688137,50.0
806,True,16.965578644299047,1.1233103327895833,50.0
807,True,25.01586933922926,1.897503413980332,50.0
808,True,36.46529398534286,2.587789735393049,50.0
809,True,26.741807884439996,1.283096093205566,50.0
810,True,30.40147097401471,1.4907639521330855,50.0
811,True,11.890822867007154,1.1016015416299278,50.0
812,True,30.62464606615197,1.4472915884899502,50.0
813,True,17.24576624498728,1.1373993481618854,50.0
814,True,23.33739760247001,2.188845333899112,50.0
815,True,24.15774891300591,1.2189489894321581,50.0
816,True,16.549065075909926,1.1285647977224502,50.0
817,True,20.116064898894393,1.533001818354146,50.0
818,True,17.231902764115524,1.1066839604164005,50.0
819,True,30.676524677663817,1.4023170510753866,50.0
820,True,28.790803228463826,1.3604886093418818,50.0
821,True,29.884317011738197,2.169950740837612,50.0
822,True,18.54883097878392,1.1824608629612796,50.0
823,True,15.062268689495209,1.1648715825076388,50.0
824,True,27.21524238164144,2.3055903261432844,50.0
825,True,14.500320962759393,1.1524796779854898,50.0
826,True,23.928549690435084,1.3432154007540829,50.0
827,True,30.191352793174158,1.9116420553990947,50.0
828,True,13.892506844924846,1.1047925823981046,50.0
829,True,10.623975169072873,1.039704338102239,50.0
830,True,14.359687244288137,1.0556627212390655,50.0
831,True,21.20999625246506,1.2694051781500437,50.0
832,True,13.333187729634508,1.0935834615798676,50.0
833,True,15.967185779732826,1.0766357999156604,50.0
834,True,23.696890280983286,1.2749706209900207,50.0
835,True,20.900523223673922,1.3124261421569703,50.0
836,True,34.13292402626466,2.093183531919412,50.0
837,True,15.915676027123343,1.2507621832632803,50.0
838,True,11.958679443563177,1.1586075169685617,50.0
839,True,12.992083286006345,1.3963719745073644,50.0
840,True,19.051860344511642,1.0928482342125057,50.0
841,True,27.70879362237624,2.066024192432078,50.0
842,True,21.832248167834805,1.1623954395389717,50.0
843,True,16.701163354758172,1.0641671502130183,50.0
844,True,14.71785460998809,1.0880107165372939,50.0
845,True,27.716460727053963,2.2406484555928126,50.0
846,True,27.056361912597875,1.3579679129341085,50.0
847,True,11.821416242574008,1.0317500331993945,50.0
848,True,20.362645158365922,1.1817530856125624,50.0
849,True,14.410022635935393,1.1382713198024441,50.0
850,True,16.598829767116296,1.0973248263354034,50.0
851,True,22.42294485770449,1.2476692600874864,50.0
852,True,23.710032709604036,1.2708747072162252,50.0
853,True,22.429510494474744,1.2573150528557804,50.0
854,True,18.42607572313509,1.1261417222339696,50.0
855,True,10.891961640507215,1.0367384143409344,50.0
856,True,16.78239739057768,1.1234571675740672,50.0
857,True,33.41485407116093,1.5149104546136216,50.0
858,True,15.642658083260685,1.2134774195124864,50.0
859,True,30.497608539366073,2.071021539413882,50.0
860,True,17.563545046498387,1.1120739744580368,50.0
861,True,14.225536993223292,1.0654192838167849,50.0
862,True,23.71717915692323,1.233392278339832,50.0
863,True,17.155214046481998,1.1437006928435258,50.0
864,True,33.14335903451836,1.9773192452230886,50.0
865,True,20.894390311762255,1.527300481455382,50.0
866,True,12.040625965563686,1.1095868165415237,50.0
867,True,11.898320311835283,1.0756933023809998,50.0
868,True,24.418728034660464,1.3791798702352733,50.0
869,True,23.08925938227074,1.2163542137276897,50.0
870,True,17.181939644426055,1.1774680898402545,50.0
871,True,10.587977204154386,1.0400319798680093,50.0
872,True,11.954436484338984,1.044851376014187,50.0
873,True,16.20076262866183,1.3447824213218724,50.0
874,True,22.01153019187681,1.5842922099304746,50.0
875,True,30.67391607524056,2.105326358769889,50.0
876,True,12.820122990979307,1.1960173941945205,50.0
877,True,19.701633959535414,1.1422155887662275,50.0
878,True,18.154781420381187,1.3773258601385747,50.0
879,True,10.976928306903682,1.024406416385215,50.0
880,True,29.443062309810774,1.7530252980896992,50.0
881,True,20.000063359165694,1.2201124974093456,50.0
882,True,14.534100982189392,1.0740607066668568,50.0
883,True,16.379826121937473,1.0575127734121417,50.0
884,True,14.532073919277195,1.0248938970582144,50.0
885,True,14.737874923006357,1.0947400885257603,50.0
886,True,27.153676637937334,1.458351919287046,50.0
887,True,22.631578419706493,1.3621147352533378,50.0
888,True,14.536757048128983,1.0654661782869004,50.0
